-2,0,-11,-9,-4,-10,-4,-3
0,-1,11,-3,-26,-9,0,-1
1,0,-12,10,61,21,0,0
-1,-3,1,1,-15,-2,0,0
-1,-3,3,-3,10,3,-2,-1
-1,-1,0,-5,-18,-11,-2,-2
0,2,-1,-9,-28,-12,-3,-2
1,-1,9,-1,15,3,-6,-1
0,0,0,7,7,-2,27,-4
-5,-2,24,-2,0,5,-36,3
-3,7,-13,0,-14,-4,-18,-1
-4,-8,-2,-1,20,-3,-7,-30
6,8,2,-7,-11,7,31,12
4,1,-32,3,-22,-6,-5,7
7,6,4,-3,34,16,104,31
-4,-5,17,2,-18,0,-16,19
-5,-1,2,-1,7,-4,12,-3
-2,-5,-6,-3,-24,1,2,-11
-2,-1,20,-1,19,-16,-121,-11
8,9,1,5,11,19,81,2
-3,-9,1,0,-16,-2,-11,-5
-3,-2,-4,2,40,1,-13,5
-1,-4,-1,-6,-45,-10,-33,-13
1,10,15,0,12,-5,25,4
4,-3,-52,-7,-14,2,4,25
-6,-3,47,3,4,4,58,-15
-4,-6,-39,-2,3,-1,-3,-1
-12,0,27,-3,-22,-5,-6,-10
2,0,3,5,37,6,-41,-6
5,1,-4,1,-18,-13,-16,9
-7,-12,-2,-7,-7,6,35,6
4,0,13,0,3,-2,-55,0
-4,-1,36,-1,-5,-1,-6,-8
-1,0,-64,1,3,-9,-16,-1
-1,4,43,6,-15,1,1,-10
2,-6,-58,-8,-5,-2,3,3
-2,-5,8,0,31,-1,-18,-5
2,7,18,0,1,10,13,-4
-5,-16,-2,-4,-25,-16,-57,-8
-5,-11,-60,-12,-8,-4,-5,0
-7,-2,-15,0,-4,-5,9,-9
-6,-4,14,-3,-1,-2,-26,-2
-2,4,3,6,-6,-7,24,-5
6,-10,-97,-6,14,22,12,13
2,3,56,-2,-17,-12,-10,-18
1,0,20,-2,-2,-2,-6,-3
-4,-1,12,5,7,-1,-13,-1
-6,-21,-61,-19,14,-4,-8,-6
-3,8,53,-3,-85,-11,-1,1
3,0,17,4,100,16,4,1
2,1,9,1,-28,-2,23,0
0,9,25,8,7,-3,-10,1
6,-12,-42,-7,-9,-2,-19,3
-5,-4,-9,-14,-35,-14,-8,-3
-4,-4,-27,-8,3,-1,10,-1
3,8,49,14,5,-4,-12,-4
0,0,-50,6,11,8,-6,2
-3,-1,34,17,-6,0,9,2
3,7,46,-5,12,1,1,4
-8,-4,3,-9,-25,-7,-11,-4
0,5,14,14,19,1,3,-1
11,15,35,12,-1,1,6,10
0,-16,-46,-5,-11,-2,3,-14
3,-10,112,-14,-6,-10,-15,-21
-12,20,37,47,21,1,35,7
-12,-34,-65,-51,-4,-3,-24,-3
-11,13,86,5,-26,-4,-3,-11
-3,-2,4,-15,3,-1,10,3
13,-5,68,0,7,0,-17,-14
3,-1,-59,17,-7,0,8,4
3,8,28,-15,-3,-7,10,3
9,2,-93,0,4,-4,-13,7
14,-8,-49,0,-3,-3,-8,-7
3,17,20,7,-2,4,5,7
-11,-30,19,-32,33,11,3,19
23,33,127,42,-29,-12,-15,-10
25,3,14,-14,12,-3,5,27
6,1,120,29,-2,10,-36,-70
-9,9,-51,-8,3,-1,4,0
-20,-12,-47,-28,6,20,13,9
27,0,-17,-17,-14,4,1,-4
-4,26,-11,42,6,-2,-6,-2
-19,1,-4,-22,-25,-16,-12,-35
-6,8,60,25,8,-7,-3,-6
-16,-4,-45,-20,-30,-7,-7,1
-21,2,44,5,18,-7,14,16
38,-15,-78,-36,-13,1,-7,-7
12,2,-89,8,0,-2,6,5
-24,-21,-17,-8,42,10,-5,-8
-4,0,87,-30,-36,-15,10,4
-4,25,96,27,-17,-4,0,-46
-14,-59,-42,-20,37,1,-24,1
-14,-4,52,-52,-21,6,6,12
-9,-13,34,-4,-16,-6,-1,-42
61,17,17,36,24,11,-21,46
-1,22,108,23,-4,-1,43,72
-27,-25,8,-30,8,-1,10,-21
16,13,-121,-41,-25,-14,100,18
40,-17,-47,-45,-12,21,-4,46
-30,-41,-27,31,-3,-4,-15,-33
-21,16,-18,13,8,-2,-44,-31
15,-26,-80,5,-14,-1,-22,45
-7,3,-55,-4,6,-2,20,-6
4,6,59,-23,16,3,9,-16
24,14,6,33,-12,-2,4,9
-20,-8,46,-10,1,0,-27,-20
-29,-18,76,29,6,-7,-16,-3
5,7,-4,38,-3,2,19,3
-19,18,-3,-26,-12,-8,-11,-36
6,-55,-44,7,-28,-1,-13,24
-22,9,-41,-24,43,6,1,38
34,12,-18,6,11,2,-10,-12
-9,17,78,32,-9,0,21,-8
1,13,-12,18,11,8,5,6
-7,9,4,22,-19,-9,2,-22
-4,-5,-30,-23,-10,-7,-40,-5
40,-18,-26,7,6,-3,-13,34
-28,7,73,-38,-8,-9,-19,-17
-37,-28,-74,16,-9,-5,1,-40
12,53,112,14,8,-4,4,42
-14,-46,-32,-15,-2,4,-25,-3
5,13,16,22,7,3,3,8
5,26,40,-12,4,1,6,18
-16,-28,-9,-23,-21,-12,-13,-27
-8,-27,-67,21,1,4,7,-1
13,9,-59,-34,9,-10,-1,23
-9,-4,-27,40,-17,4,8,-17
4,1,-3,-9,-3,-2,-2,-15
5,11,1,4,23,3,3,18
-15,-7,28,28,29,11,7,-25
3,-40,-16,-12,-11,-19,-16,-2
-5,44,40,-5,-15,19,-9,-14
-2,6,91,-21,-27,-25,9,22
25,-20,-41,-10,13,1,21,-30
-5,11,51,24,-2,-2,-28,12
-3,-16,-117,-20,-2,6,42,-72
7,28,68,6,-25,12,-24,86
4,8,-50,-13,45,-2,20,17
-15,-28,20,-2,2,11,1,-4
-15,-4,-11,-32,-18,-27,-11,-8
3,18,24,20,20,0,3,-33
-11,-43,-18,12,-25,6,-10,3
16,3,31,-59,-2,-18,6,17
2,-3,99,27,2,-2,-54,21
8,1,19,-33,-7,-13,29,-7
0,0,-23,-2,-9,18,-23,16
35,37,102,33,18,5,6,-11
3,-26,-70,8,-4,5,-5,47
16,23,47,-17,3,-9,-13,61
-14,-1,27,-5,-16,-26,-19,-44
-25,10,30,17,9,-14,-5,-16
15,15,37,15,9,5,69,-17
-34,-18,-18,12,-21,-18,-17,-55
34,36,85,-5,34,47,11,50
-46,-71,-128,-62,-51,-11,-2,-28
-9,-15,81,-17,12,-11,-54,-11
-15,-25,-64,-9,-20,-26,-58,-20
-28,-25,24,-16,-2,-21,-21,2
16,15,43,36,7,-13,28,12
-3,-26,-68,-25,-17,21,3,3
22,1,-83,18,22,8,-35,9
-30,-16,3,41,-27,-20,-12,-25
-7,28,70,-1,1,-12,-18,-34
-9,29,66,24,7,-14,-67,-30
-59,-67,-61,-21,9,18,11,1
8,48,30,52,0,-24,-11,-17
30,29,31,27,17,-8,17,9
-35,-26,-28,-74,-33,11,-25,-1
14,3,3,8,14,44,-17,10
54,22,39,3,-6,-27,25,2
-4,-6,7,-38,8,-6,-26,-56
8,21,27,23,10,6,42,85
9,-5,-40,29,2,-15,-16,-14
-40,-29,-73,-15,-21,8,-46,-6
17,39,6,-3,13,17,23,-1
2,-44,-77,-21,-7,-6,12,112
-5,32,1,1,6,3,25,-60
0,13,32,3,-9,-14,12,-1
-24,-24,-72,3,-22,0,2,28
-1,16,-2,25,9,18,-42,-41
19,0,-16,-17,-2,24,50,61
20,-27,31,-47,5,2,8,25
11,35,49,57,6,4,25,17
-11,7,-4,2,4,-35,-20,-43
-58,-3,72,-51,-26,-13,48,-57
-20,-23,-92,1,9,26,-10,-3
20,-32,-22,-30,-1,-1,-3,7
19,0,-24,20,-1,7,26,-15
11,11,-48,4,11,-9,-6,-8
-36,-9,44,-20,-34,-16,-12,-34
-8,-10,97,36,28,19,6,33
-1,24,63,13,16,-26,-3,35
2,-20,0,16,-14,-16,-106,39
-5,7,-61,-62,0,26,25,44
-2,2,-9,40,-20,4,-17,23
15,25,62,-23,1,9,10,-27
-1,-43,-56,14,9,-23,-4,-18
2,42,5,-16,-19,-25,-19,33
-9,-21,-57,-30,-12,19,-24,-3
-8,-39,-74,-7,-1,-10,-26,-40
22,23,36,12,10,14,24,1
5,-10,-6,26,12,-11,-7,-17
-15,-2,30,-8,-34,-4,8,-25
13,19,6,10,47,3,13,-54
-4,-16,5,-12,-21,-3,20,-40
1,-1,7,21,14,6,-57,6
-9,12,22,-10,-3,-12,6,-15
2,7,28,48,-24,15,21,-6
-11,17,69,-5,2,-1,6,43
-13,-11,-81,-20,4,2,6,-32
-2,10,50,10,9,-7,-7,-12
-13,-38,-59,11,-7,2,24,49
-35,-4,-28,-62,-20,-12,4,-21
15,11,38,38,3,7,1,21
-9,-16,-78,-51,-7,-5,-3,24
3,34,116,32,3,0,2,-5
4,5,104,13,1,-2,0,-32
-21,-11,10,14,1,11,11,-5
-2,-33,-85,-5,5,-3,2,-28
8,-2,-66,-55,-8,2,46,22
7,12,-34,27,2,19,5,-1
4,0,12,-11,-3,-2,34,-19
5,-9,-24,7,-3,3,-88,38
-24,20,61,0,-18,-49,-12,4
17,26,-9,23,13,46,9,103
8,-27,-59,-23,-3,-6,-29,2
10,14,31,14,-1,15,7,-25
1,-31,-107,-35,-2,-11,-19,-20
-9,12,28,-10,21,-11,4,-10
9,10,103,38,-6,-2,-19,-9
4,3,45,-11,12,5,18,-34
-4,-19,15,-24,-27,-1,-14,10
12,0,34,20,10,-5,12,-25
12,21,15,-9,4,8,6,5
-5,-10,-6,2,-6,-8,31,8
15,7,45,3,17,17,13,20
28,11,67,31,-8,-16,43,22
-9,-9,14,-50,-6,3,26,1
-1,0,12,-11,-7,-8,-9,5
-14,1,43,12,3,8,-11,-6
0,-3,-49,17,7,-4,-2,-37
1,-19,-6,-19,-1,-6,24,-21
-5,7,-37,-29,-11,12,-6,57
7,9,30,7,-3,1,7,1
16,-5,56,21,7,23,-11,-13
12,3,-11,-9,5,8,23,-22
0,-8,-22,3,7,-3,-9,-4
-21,-21,-33,-4,-11,-10,-12,-19
4,-4,-49,-19,-38,-7,-5,19
-2,10,26,20,47,-1,-19,13
-13,-26,-75,-13,-16,-2,8,-20
6,7,28,-3,6,10,3,-8
-14,-8,4,-15,-5,-15,-7,-16
-6,0,-1,4,-16,4,-10,-1
7,13,50,26,7,-6,3,-6
0,-11,-48,-30,7,6,13,10
-5,-7,-86,-9,-8,-22,-28,-3
-19,-15,18,8,-10,22,7,14
9,15,53,16,-11,-6,-20,27
6,-7,-4,6,29,11,23,0
6,14,36,-29,-3,-5,5,15
-6,8,-71,6,0,10,-4,-1
5,-5,-18,11,-5,-2,8,-19
-8,-6,-43,15,-13,-4,-16,-12
-6,5,62,-10,9,-11,-6,-8
0,1,48,12,-9,-7,2,13
-10,10,20,-21,8,1,5,7
-5,-7,-54,2,-12,-7,-9,-14
-3,5,29,14,10,6,4,-2
-1,-4,2,0,-19,3,1,0
0,-1,-2,0,7,5,0,-2
0,-1,-5,-13,-28,-13,-4,-3
-1,-1,-2,-9,-28,-9,-4,-1
-1,0,-2,-2,5,-5,-1,-1
-1,0,0,2,1,-1,-1,-1
-1,-2,-2,-1,4,4,-1,0
-1,-1,-3,-7,-17,-7,-1,-2
0,0,-3,-7,-26,-13,-2,-3
2,1,1,12,34,3,2,0
-1,-1,2,15,53,32,4,0
-3,-6,1,-3,-19,-10,1,-1
-1,-2,-5,-6,-14,-4,-4,-2
-2,-2,-3,-13,-22,-9,-4,-2
-1,1,0,-1,-12,-13,-3,-4
0,-2,-3,-3,17,3,-1,0
-2,-4,1,0,-16,-1,-1,-1
1,0,-1,2,14,3,0,-1
-1,-2,-2,-6,-6,-1,-2,-1
-4,-1,-1,-4,-18,-4,-3,0
-1,-1,-3,-7,2,-6,-2,-2
1,0,-1,3,-3,-13,-3,0
-1,-2,3,5,32,26,1,0
1,-3,0,3,-4,1,2,-2
-2,-3,-1,2,22,2,0,1
-3,-3,-3,-6,-19,6,-1,-3
-3,0,-4,-11,-25,-16,-3,-3
-1,1,-1,-2,2,-5,-3,-1
-2,-2,-2,1,-3,4,0,-1
-2,0,-1,-1,-6,-1,-2,-1
0,0,-3,-2,1,-5,-1,-1
0,-1,-3,-4,-4,3,-2,-3
-2,-2,0,2,-1,-3,-2,-2
-2,-3,-4,-11,5,-5,-3,0
-2,-2,0,-5,-78,-25,-2,-1
1,4,1,15,90,33,3,1
-2,-6,3,13,-17,4,6,3
-1,-3,0,1,19,3,-1,-1
-2,-3,-3,-11,-16,-6,-1,-1
0,-3,-5,-18,-53,-25,-7,-4
-2,0,-4,-1,15,1,-1,-1
0,-1,-1,2,-4,5,1,-1
-1,-1,0,-1,2,-7,-1,0
0,-2,0,-1,-8,0,-1,-1
-1,1,-1,-2,19,3,-2,-1
-2,0,-1,1,-17,-6,-1,-1
0,2,-4,1,18,2,-2,-1
-2,-4,0,-2,-50,-6,-2,-1
-2,2,-2,-6,34,-8,-5,-3
0,-1,1,5,-12,-7,0,-1
1,1,2,12,46,35,5,1
-2,-4,-2,-1,6,9,1,0
-2,-3,-2,-9,-35,-12,-2,-1
-1,-3,-3,-5,-7,-5,-4,0
-3,-1,-2,-6,8,-9,-3,-3
1,-3,-1,-2,-18,-9,-3,-3
-1,-2,-1,-6,-56,-2,-5,-2
1,0,0,2,69,5,0,-1
-1,-5,-2,1,-21,-3,-1,-1
0,2,-1,-7,4,-12,-2,1
-1,0,2,12,28,12,3,0
-3,-3,-2,-1,-20,12,-1,-2
0,-3,-2,-5,-1,-10,-1,-1
-3,-2,-3,-5,-7,-7,-2,-3
0,1,-3,-6,-3,-5,-4,-1
-1,0,-2,-2,-9,0,-2,-2
-1,-1,0,-3,-1,-1,0,-1
-1,0,-1,0,15,1,-1,-1
0,-3,-1,0,-5,-1,-2,-2
0,-2,-1,0,-16,-9,-2,-1
1,3,-1,-5,-8,-7,-2,-1
1,-1,1,8,30,17,2,0
-2,-3,0,0,3,8,1,0
-2,0,-1,-7,-1,-5,-1,-2
-1,-1,-4,2,-17,-5,-2,-2
-3,0,12,-6,-12,-9,-2,-1
-3,-7,-13,-4,14,-1,-1,0
1,-1,2,-1,-15,-1,0,-2
-1,-2,-3,-7,-23,-9,-3,-2
-1,1,0,-1,20,7,-2,-1
2,1,-11,10,21,4,0,0
-2,-5,11,-2,-13,-2,1,0
-2,1,26,1,7,-1,-3,-2
-1,3,11,1,-1,-5,1,0
-6,-10,-82,-17,-33,-6,-2,-2
-2,-5,-33,-2,10,-6,-1,-1
0,12,52,15,28,10,0,0
-4,-13,-6,-5,-23,-5,-1,-1
2,5,23,2,-9,-7,-2,-1
-2,-4,-44,-10,5,1,1,-1
-2,-2,-6,-2,-13,-6,1,-2
-1,4,-4,7,46,6,1,-1
0,-1,17,-3,-15,-3,-1,0
-1,-3,4,1,-7,-4,-1,-2
0,-1,-9,-8,-19,-4,-1,-1
0,-1,-9,0,4,-7,-2,-2
-1,-2,4,0,-17,10,-1,-2
1,3,32,7,41,3,0,2
0,-5,-17,0,10,1,0,0
-2,-4,-13,-10,-35,-4,-3,-3
-4,3,38,4,15,-9,-4,-2
2,11,7,3,-21,0,-1,1
2,14,67,24,24,7,0,3
-9,-29,-22,-27,-28,-11,-7,-7
4,14,62,5,0,0,2,0
-2,-7,-35,-3,1,2,-2,-2
0,2,37,-3,15,-2,-2,1
-2,1,12,4,-43,2,2,1
2,-7,16,-3,48,0,0,-2
-6,8,91,3,-13,-2,-3,-2
0,-6,-8,-9,4,0,0,3
-4,2,-6,0,-12,-5,-1,0
-2,-6,-27,-1,9,-1,-6,-4
-1,3,4,-1,-19,0,7,0
-3,-16,-95,-16,27,4,0,-3
0,12,71,9,-2,-5,3,0
-9,-9,-38,-9,-11,-41,-9,-5
15,12,36,8,6,39,5,2
-15,-6,18,0,-26,-19,-6,1
-5,-18,-55,-15,7,-1,0,16
13,10,22,5,-1,12,-2,-1
7,-12,-52,-13,7,-11,0,-2
-23,-15,78,-35,-31,-26,-11,11
-21,18,98,44,21,-66,-72,11
77,-12,10,-26,-11,88,78,16
-13,-19,-13,-19,16,-6,-14,-8
-15,2,31,19,1,9,-4,-17
-4,-2,-32,-2,-7,-9,-6,-4
-18,10,-16,-3,-5,-15,-22,8
8,12,25,32,4,-9,29,1
11,-10,-100,-35,0,20,17,-2
-5,-5,13,-5,8,29,-6,-5
-17,-6,-66,-10,-6,-25,-101,-30
-2,16,82,51,-4,40,-47,27
-59,-30,-118,-2,-4,-31,21,-1
69,11,26,-53,-6,61,-79,-8
-27,-17,70,-3,1,-21,78,-28
25,34,57,17,-8,-21,-89,37
10,12,-73,49,7,6,-27,7
31,-10,76,-38,-4,11,110,52
-7,54,51,30,6,-5,22,82
-29,-81,-119,-61,-21,-19,-76,-60
56,21,67,13,16,-78,-63,-31
25,25,-5,43,6,78,29,40
1,-6,-14,-6,-12,-27,-50,-55
-8,19,83,40,9,18,23,32
4,-21,-57,-71,6,11,-18,4
-25,17,23,46,-6,-30,-16,-46
-25,-15,11,-4,-12,-11,-21,0
7,45,65,-13,-4,-2,-3,-15
9,-28,-44,32,3,21,8,-9
0,5,-51,-17,5,-19,3,16
-20,5,70,-41,-1,-25,-57,12
-5,3,50,61,22,27,-5,-4
-11,-49,-12,-35,-1,45,-8,-15
-14,-23,-128,-40,-18,-62,91,-22
-12,-18,-32,13,6,26,-52,31
-1,-22,-82,-35,-5,-18,-30,-10
-12,-6,-19,-17,-17,16,-17,-51
29,-2,52,62,7,13,-71,-22
-39,-16,-33,-17,-13,-12,-40,-42
8,16,100,11,-1,-31,21,17
-7,-20,-64,-50,-8,14,-23,18
-7,60,94,18,11,-9,-26,-8
14,-14,-32,-18,3,-3,45,-4
-7,17,-75,-12,-12,-10,0,-14
14,21,75,31,13,17,23,31
-23,-29,-21,-48,-15,-45,1,-3
46,26,-24,32,25,49,27,29
-14,-46,-17,-27,-7,-8,64,-94
-33,20,20,-29,-17,24,-76,-34
14,-47,-89,-14,-11,44,73,37
0,-4,15,67,23,-28,-23,4
-23,-22,-7,-95,-10,55,-40,-2
-12,-10,-25,41,-19,-48,31,-39
3,7,-16,-23,13,-18,-38,24
2,26,108,32,-1,20,3,-13
-5,-33,-19,-7,11,-3,10,17
14,40,113,28,8,-24,-7,22
-26,-11,-65,-20,-23,-5,-57,-30
12,9,13,20,10,-10,13,3
-1,10,-36,30,-6,-50,-31,18
25,-8,0,37,25,29,99,94
-14,-17,73,-13,-7,-31,-3,-10
-7,8,86,-24,-9,-24,-94,-18
24,27,48,-9,1,86,114,18
11,31,68,19,0,48,-71,24
-1,-43,-79,-2,9,27,-57,-36
-23,-16,22,-28,-10,64,39,-49
43,80,92,45,15,-60,44,92
-13,-74,-9,-31,-10,14,-15,-3
-28,-7,74,-37,-5,-16,-15,-20
-9,-4,38,-32,-19,-32,-27,-4
7,-2,-49,5,-2,-25,11,-17
9,33,-36,38,-6,-44,-34,-1
-17,-11,-79,14,7,-40,1,-21
-1,-26,-93,-14,-13,-33,14,32
-32,-29,-64,0,-14,-5,-44,-32
5,0,27,-37,-12,-97,12,11
11,57,110,51,11,68,46,-3
-19,-33,-2,-25,-3,-79,-22,6
7,26,87,31,5,90,46,22
-13,17,64,5,7,3,-52,-40
-10,-21,-63,-8,-12,-5,3,40
16,-5,17,20,3,20,-45,7
16,-79,-42,-20,-9,-3,-22,-26
-21,38,96,-7,-1,6,-24,28
6,-3,-46,0,-3,6,-29,30
5,49,42,2,-13,15,19,3
-7,5,44,3,2,-45,-62,-47
33,16,24,-3,4,7,10,59
4,22,110,37,12,32,20,2
-13,-44,-108,-6,1,39,59,-32
8,0,14,-20,-14,-59,-79,24
2,-17,23,-19,2,87,53,-48
9,-5,41,5,16,2,77,48
7,-16,-25,-8,3,78,11,16
-16,14,-31,22,0,-44,-56,-16
7,18,-34,-16,-4,-73,-16,-33
-50,-93,-119,-47,-26,-13,-26,-48
-13,39,50,9,5,52,9,9
6,-15,11,-17,2,-28,-25,14
-5,3,-37,8,1,9,17,10
15,34,36,18,-11,-43,-5,0
-5,-14,-7,-7,2,-95,-7,4
31,59,-21,32,16,120,53,40
-47,-82,-114,-79,-34,-36,-31,-25
-6,1,30,29,-5,11,-7,-14
36,27,53,14,8,17,10,-22
1,58,10,25,7,-13,15,-12
17,-24,30,10,10,-3,38,14
9,25,-55,-38,-6,43,-20,-19
-5,-27,14,11,-7,-12,-24,16
-28,2,32,-2,0,-12,-28,-19
0,-41,-19,34,4,10,64,-5
-2,-3,45,-1,11,-53,-35,-2
3,43,2,21,-1,8,-42,19
-18,-31,-10,-45,-22,-71,-82,-23
6,24,40,24,5,34,-33,34
-4,8,10,7,-2,-17,22,-7
-26,-23,-32,-10,-13,-10,-9,-48
-18,-61,-65,-43,-11,52,58,-18
1,64,99,44,4,-15,-2,-18
-7,-20,-38,-26,-5,-15,-37,-5
6,18,-10,14,2,-17,21,-12
-3,-8,-17,13,9,8,18,19
-7,22,31,-52,-11,1,-40,-25
-11,-28,-47,23,-5,-9,70,9
3,-14,-64,-12,4,-20,29,17
6,-18,-26,-23,-2,23,21,6
18,17,-35,34,6,-1,-3,5
7,21,62,-4,3,-14,-31,-10
0,-7,-3,-19,-8,-1,13,3
-8,-24,6,13,2,1,2,0
2,14,12,-9,7,17,-16,-10
1,5,29,22,16,-19,-9,-39
16,4,-8,28,-3,-7,1,14
-6,2,2,-16,-3,-10,2,-53
-1,1,55,17,-8,-31,11,4
3,-21,-44,-31,-3,11,-30,7
-33,18,-72,-23,-21,-16,-5,-12
-8,-20,79,-12,-16,-26,-19,36
8,6,66,4,7,22,-28,10
4,-5,36,-7,-7,-7,-8,5
18,0,115,11,3,-33,-61,11
-23,-4,-52,-19,-12,-49,63,-52
-4,23,-3,4,4,83,20,-36
5,-2,-9,5,-11,-23,-24,17
-10,-11,-6,-6,8,-16,40,-19
1,-4,-7,-2,-38,-6,-23,9
1,-2,-21,6,51,-35,-2,-8
5,28,33,13,-33,10,-3,-15
0,-23,-18,-14,7,27,-2,5
11,10,0,9,23,3,-6,8
-7,-16,-37,-10,-14,-6,18,10
-8,3,71,7,14,18,-2,9
-10,1,75,25,-11,-4,-4,-2
-12,4,-6,-7,3,27,14,23
-5,8,8,19,-12,-31,1,-8
6,24,37,-20,1,-15,-4,14
25,39,35,19,16,75,19,12
