-3,-29,-22,-14,7,-3,-40,-32
31,-12,-12,5,-7,-4,51,116
-13,14,14,20,0,-4,-17,21
-51,0,-8,-6,-11,2,-15,-57
11,6,-14,4,3,1,0,4
2,-5,7,2,1,2,-5,-28
-29,-30,7,0,-8,-1,10,21
26,9,-4,-16,-17,-9,-12,32
-20,28,2,-11,-10,-5,-11,-25
6,-18,-14,-10,-12,-7,-22,-59
-15,-4,19,45,6,-4,-1,3
-49,25,6,-31,-3,-7,-10,9
11,-54,6,-7,-10,-5,10,-16
16,10,-13,-5,4,4,-8,28
9,13,6,-22,-4,1,0,1
-10,-43,-9,36,0,-3,-1,12
13,35,-7,-13,11,8,8,-4
-35,-7,4,-15,-8,-1,-6,-17
54,-2,-15,21,7,-3,1,14
-62,1,1,-26,-1,2,3,-9
62,2,-10,-2,3,5,7,11
-48,25,17,-2,-3,-1,0,-18
-27,-49,5,42,-4,-4,3,38
74,46,-4,-31,25,1,-22,-59
-35,-22,6,19,5,1,14,23
-6,-5,-10,-23,-17,-2,-12,-18
38,18,10,6,1,3,11,26
-43,10,13,9,-11,-1,15,30
-107,-23,-39,-3,4,-9,-29,-89
45,3,10,3,4,0,1,43
-9,-8,4,-12,-9,-7,-3,-28
51,-20,8,20,0,3,13,44
24,26,0,-14,-3,0,-17,2
-52,-23,-9,11,-3,2,12,-10
-65,-7,-25,-25,-4,1,-10,-22
62,-4,-1,9,-8,-8,-6,10
2,52,13,-20,-5,-3,-3,4
3,-42,-22,13,5,-4,-4,-7
-19,2,1,-31,-1,2,-1,16
27,-10,-8,16,-1,-2,7,-22
29,-18,1,-13,-7,-6,6,37
-4,23,22,3,-6,-6,-17,-50
39,36,-2,-10,6,1,12,24
-15,-67,-36,-23,-11,-5,-19,-25
48,22,0,10,4,8,13,28
-7,5,12,30,12,0,5,42
-12,-5,0,16,-7,-3,-5,-101
37,-4,15,-4,2,5,24,83
46,14,7,0,2,5,-12,-35
59,17,-11,-34,-15,-13,3,22
-41,-58,-13,10,11,0,-14,2
-19,8,-18,-9,-8,-7,-1,12
-66,-11,22,17,-6,-4,-4,1
18,11,11,-18,-6,8,6,-39
60,45,1,1,-5,0,5,19
-49,11,1,4,4,2,2,-2
-17,-53,-18,19,8,1,-10,-10
0,20,-10,-19,-5,-7,-5,-12
-9,2,13,-3,4,2,3,4
-23,4,2,-3,-4,-1,-11,-15
3,26,8,8,-4,-2,3,-11
-13,-20,12,7,10,6,19,22
5,-10,-30,-15,-19,-12,-24,23
0,-10,-11,-23,1,2,10,-9
-45,6,2,22,6,-2,0,11
-5,-12,-6,-35,-1,-4,-11,-9
-27,15,9,16,-4,-2,14,-25
23,-24,5,16,-1,0,-17,29
10,9,3,-4,-3,1,1,-16
15,22,-8,4,6,6,3,29
6,-41,-10,-9,-6,-8,-7,5
5,34,8,13,6,2,-1,-46
-12,-22,4,-26,-9,-4,1,-9
2,0,-10,4,-5,-6,-11,-2
-3,3,6,-16,1,0,6,5
51,-4,-1,23,2,-1,5,-3
-11,33,4,0,-5,-9,-11,7
4,2,-13,-27,-5,3,3,-9
18,-2,-13,13,17,4,4,-17
-75,0,0,4,-6,-7,-16,2
17,-3,0,-2,-2,-1,3,-10
-8,-15,22,5,-2,3,1,2
12,-13,-13,9,2,0,6,40
79,68,-3,-13,-12,-1,8,-30
-28,-56,-5,1,13,8,10,22
-16,-40,-28,-17,-4,-9,-16,12
-4,0,20,2,-5,-5,-5,-28
-4,-4,6,8,2,-5,2,49
9,20,-1,-8,-7,-6,-8,1
3,-1,7,22,1,-3,-6,-26
9,7,5,-3,1,4,8,6
48,-1,-4,4,6,7,-7,22
-9,5,-2,-9,-7,-4,3,-43
-25,-9,11,18,9,5,7,32
12,-4,-17,-20,-9,-2,-11,-17
-14,-10,23,20,-1,-1,13,6
22,-1,-32,-20,2,2,3,-6
-17,17,-10,-15,-12,-10,-8,0
3,-27,16,-6,3,-3,-8,-5
-35,-8,1,7,1,-2,2,-17
-4,1,-4,-2,-10,-7,-1,47
15,-2,-11,18,12,1,-2,-50
18,15,3,-14,-7,4,8,-3
22,16,-10,16,10,-2,-23,6
-28,-15,15,4,-10,-7,4,1
-3,1,3,-14,4,3,1,10
-9,53,-23,11,-2,-1,-13,-31
-19,-68,-9,-17,4,-2,1,15
58,31,-5,-1,0,0,-16,6
-48,5,10,13,-3,1,11,-23
-8,8,13,-14,3,3,16,20
2,33,10,12,3,-1,-2,-8
9,-17,-20,-10,0,-2,-8,-8
-8,-11,1,-22,-12,-5,-6,-1
-13,-10,11,4,3,0,-13,-15
6,-5,-3,-5,-4,0,26,59
13,-35,15,13,7,6,-5,-20
-18,-11,-18,-8,-4,-3,-21,-70
23,33,1,-2,-7,1,9,3
-2,-64,-30,-16,-4,-3,-11,-23
-16,28,22,22,7,3,9,9
21,-1,-2,17,-4,0,19,56
-14,-22,6,-10,-6,-4,-17,-16
4,35,8,4,1,-1,19,9
-18,18,1,-16,-1,0,-4,12
64,-10,-12,11,11,8,3,30
-49,5,0,-12,8,0,-28,-22
4,50,11,-18,-12,2,21,-17
-52,-82,-14,4,-3,-4,2,-3
21,2,7,2,-1,-3,4,4
-6,-4,11,26,1,0,5,11
29,20,3,1,-3,-3,-5,15
-40,20,-2,-11,0,2,-11,-49
11,-14,9,4,-2,1,-3,-2
-47,-32,-32,-9,-4,-1,15,11
13,-15,17,5,-5,-7,-20,42
-5,28,-1,-10,-2,-4,15,15
-6,12,2,4,2,1,-18,-105
-6,-28,-5,-5,-2,-2,40,51
1,8,-19,-15,3,6,-31,-42
6,-1,6,15,2,4,-1,21
15,15,-10,-11,-6,-6,0,20
10,-12,20,22,-8,1,4,28
-30,6,-16,-33,2,-2,-12,-91
-6,-2,19,17,-7,4,12,14
-6,-42,-27,-26,12,7,12,8
7,-12,-16,-4,-19,-9,-36,-59
7,-7,8,30,7,1,9,41
24,7,-8,5,0,-1,-6,-18
6,61,16,16,-2,2,11,27
1,-7,-19,-37,-16,-9,-2,10
-6,2,7,0,14,4,-4,-16
19,-17,-13,-13,2,-3,4,-5
-11,-16,4,11,-5,-5,-3,30
7,19,6,6,17,1,1,-7
-19,-4,4,3,-12,-4,-4,-17
28,20,-5,-28,-6,0,-1,13
-11,11,4,9,-3,-4,-3,46
-5,25,8,6,-5,-1,-10,-48
-20,-58,-20,2,-3,-7,2,47
46,-11,-5,10,2,4,-31,-61
-8,44,5,1,-15,-7,66,95
-44,-34,-8,-17,17,-1,-42,-70
2,-7,-6,3,-7,-2,12,7
7,0,-17,-8,-8,-7,-3,20
1,21,18,-3,-8,-4,-17,-15
18,12,-11,8,-1,2,6,39
-9,-14,1,0,9,1,-3,-29
0,11,-7,-23,-1,-1,2,6
-12,10,10,54,23,6,-11,-37
9,-8,13,-9,-10,-7,-9,6
-22,-38,-41,-59,-10,-6,-8,-9
-4,12,12,3,-12,-9,3,8
-3,-10,-8,2,9,0,-11,-12
12,-19,8,0,-1,1,13,7
15,22,6,12,-2,2,4,2
-15,4,15,20,4,1,-1,0
17,-12,-1,-28,-5,-2,1,-8
19,13,-4,8,3,4,0,23
4,7,1,-22,-10,-6,7,75
-25,-28,-6,-8,-4,1,-4,-96
19,-6,9,3,0,-3,-31,21
7,-39,-22,1,1,-4,25,15
-20,-27,2,11,5,4,7,24
-13,-4,-46,5,-3,-8,-15,-8
-9,-10,-21,-43,-27,-13,-20,-31
21,51,4,1,19,7,24,19
-26,-24,-7,-19,-13,-6,-29,-31
13,-5,35,18,11,6,5,20
33,9,-6,-9,-1,5,10,-12
-93,-53,20,11,-5,-2,-14,2
15,2,20,33,-3,0,11,-22
23,14,-2,-8,12,-1,0,50
-18,16,-6,-22,-12,-3,-4,-35
24,10,-4,3,5,3,-1,0
8,-7,9,11,4,3,3,-6
-15,14,1,-18,-9,-4,1,10
-14,-17,-3,5,2,-6,0,5
10,15,-1,-4,-6,-9,0,19
2,13,9,16,1,2,1,-36
5,-2,-10,-9,-2,6,1,15
-29,-26,-10,-10,2,0,-17,-26
28,13,-7,-5,-12,1,22,28
23,51,-7,7,-1,-9,-12,-51
-27,-65,-19,-19,-8,1,0,17
-11,-11,-3,1,3,3,9,-18
26,9,10,4,-1,2,-1,72
17,-1,7,-3,3,4,1,-34
-10,25,5,16,11,2,9,12
-19,-11,6,-8,1,-5,-11,6
-5,1,-9,-2,-9,-10,-2,11
-14,-5,-15,-15,-3,2,-1,-10
-6,17,12,8,-4,-4,-24,-66
6,-10,4,18,-2,-1,26,44
-1,-3,-19,-20,0,-1,-13,-22
-5,28,14,-11,-5,-5,-4,21
12,-42,-30,-23,-5,-5,-3,-7
1,16,18,23,6,3,1,12
-20,-4,8,12,-9,-9,-10,-39
7,-1,-3,5,-5,-4,-5,13
19,58,22,16,11,2,9,29
0,-34,-26,-30,-6,-7,-17,-8
-24,-63,-11,-11,0,9,6,-20
-8,-14,0,-6,-19,-2,-1,38
34,21,-7,6,13,5,5,-35
33,-13,-10,18,-6,-1,6,33
29,0,22,22,23,9,1,-13
-10,16,13,9,1,-2,7,7
-14,-16,12,-12,-11,-6,2,13
-3,14,-2,-18,-12,-6,-4,25
16,31,10,29,0,1,-15,-45
-40,12,-12,-21,7,6,2,26
-1,12,-1,-11,-13,0,1,-30
-21,-37,-19,-4,3,2,-8,-13
-21,10,7,-14,-14,-8,-3,6
5,-16,-8,13,10,-1,7,0
-2,14,-5,0,-1,-4,-5,-5
-31,-31,6,-2,3,4,13,42
39,-13,-20,-10,-3,2,3,-37
-11,38,-6,-9,-7,-4,-19,-19
-3,-39,-3,-1,-3,-4,-7,21
-5,-12,6,5,13,7,2,-20
-13,28,33,7,0,-7,-5,18
46,-11,-5,-7,-9,-5,-1,-11
-47,40,-13,-25,-14,-8,13,66
-4,-35,-9,25,8,-4,-6,-43
-49,64,0,-29,0,6,-15,-78
-11,-85,-14,22,12,8,2,12
35,60,-12,9,-11,-4,8,28
35,-40,-16,-3,-11,-3,-10,-8
16,2,9,-22,1,-1,23,24
-5,21,12,47,3,-2,-16,17
31,8,1,-12,21,21,30,-27
-23,1,3,19,-3,-4,-7,22
11,32,-6,-17,-6,-7,10,-9
1,-23,0,10,-3,-3,-17,-17
-12,-28,-18,-23,-4,-3,9,20
-20,37,24,-11,0,4,11,-17
24,-24,-28,9,2,-4,-21,29
9,15,-6,-2,3,-4,-21,-34
-31,-7,51,19,-13,-11,18,33
24,16,4,0,13,14,13,-57
58,20,18,17,-7,-5,13,27
2,31,0,-7,6,1,6,20
-44,-94,-37,-20,2,7,-34,-75
-25,21,1,-17,-22,-13,-8,-7
12,-7,16,13,-3,-4,18,36
13,-34,-29,25,11,-2,8,-28
10,-24,5,-29,5,-9,-30,-14
15,83,-6,-3,0,2,1,11
1,-33,-5,17,-3,-1,-5,4
1,22,11,-33,-16,-10,11,-12
33,31,8,35,5,0,-16,18
21,-33,22,-25,-13,-10,-14,2
29,83,2,22,24,6,-7,-5
-52,-98,-9,0,-2,2,18,18
74,-6,-9,-6,-6,-7,5,49
-70,25,20,24,6,1,-51,-29
-5,-23,-4,-27,0,10,47,-66
49,58,8,-2,2,8,25,17
-88,-42,19,14,2,-2,-30,13
56,21,-1,-5,-1,0,19,3
-21,-4,-25,-2,-7,-2,-18,46
-11,-53,-4,-14,-4,-6,8,-31
-3,26,-28,17,0,1,4,-16
9,-18,-32,-32,-16,-15,-18,-7
-16,-19,11,5,-4,3,-13,12
10,13,2,-15,0,1,0,16
-1,-17,29,20,8,12,29,21
60,12,-7,21,10,6,8,4
-61,-33,-28,-29,-18,-10,-15,-5
-7,-20,16,-16,-14,-4,-20,2
-17,30,7,17,12,6,26,-50
105,-3,-8,40,4,2,9,57
-114,-15,-32,-52,-9,-9,-27,-57
36,42,13,-12,0,-5,-16,-13
58,-3,-30,-9,-16,-9,-18,-28
-105,-7,16,12,-10,3,60,36
113,-13,-38,39,-11,-18,-32,8
-99,-4,-20,-76,11,1,-31,-35
-12,-68,-26,5,-9,-6,-14,-32
16,81,1,-15,8,1,-26,11
4,-9,28,9,0,7,25,3
-25,45,-6,29,-8,-4,20,26
-4,-82,-26,-17,2,0,-5,-14
4,-23,46,-10,-21,-14,-3,-16
-63,20,-10,-9,-1,5,-38,2
1,4,15,1,-1,-1,-1,2
-2,2,5,-2,0,0,-1,-1
5,10,30,11,-2,-3,0,-1
-1,-20,-29,5,-5,-2,1,0
-3,-15,-10,-4,-1,0,-2,-3
-1,-19,-9,2,-1,1,-2,-2
0,14,-4,2,3,2,0,0
-1,-9,4,0,-3,2,-1,0
2,24,19,-2,-2,0,-1,0
-4,-5,-15,0,-1,1,-1,-1
1,-65,-10,-7,0,-2,-2,0
4,41,12,-5,-4,-2,0,-1
-5,-17,-20,-5,-4,-5,-1,-4
-6,-8,12,2,-1,-2,-2,-3
2,3,-7,-2,-1,0,0,-1
-1,8,5,1,-3,-1,-1,0
-2,-16,8,-1,-1,-1,-1,-2
-1,19,5,0,-2,-2,0,-1
-5,2,-17,-3,-2,-1,0,-1
1,-32,-10,3,0,-2,0,-2
-5,4,-14,-15,-5,-4,0,0
1,9,1,1,-1,-2,-1,-1
-1,14,-17,5,-2,-4,-2,1
-5,-10,14,-1,0,1,-1,-1
-2,-7,-9,-2,-3,1,0,-2
1,0,11,-2,2,-1,-1,0
-4,7,6,-2,0,-3,-1,-2
1,-23,-12,5,-4,-3,-1,-1
5,-1,1,-8,-3,-1,-2,-1
-2,-6,-4,-3,-1,1,1,-1
-1,18,-1,16,7,1,-1,-2
-1,0,5,-17,-4,-1,0,-1
-9,-11,-4,1,0,-2,-1,-2
17,8,18,3,-1,-1,-1,2
-23,-3,-21,-11,-4,-2,0,-5
3,-5,21,18,-1,-3,-1,-3
-2,-8,-32,-15,4,-1,0,1
-3,6,14,2,2,-1,-2,-3
2,8,-8,-3,-3,-1,0,-1
-5,-29,-5,-6,-2,-1,-1,-1
-2,-8,1,3,-2,-3,-1,0
-6,10,-4,1,-1,-1,0,-1
6,15,-2,-8,-3,0,1,1
-1,3,9,-1,-3,-2,-1,-1
-1,11,7,2,-1,-1,-2,-1
-1,-35,-32,-10,-2,-1,-1,-2
7,4,14,0,-1,0,-2,-1
3,31,14,4,3,1,0,2
-8,-25,-43,-6,-3,-4,-2,-1
-5,6,9,8,1,1,-3,-1
-7,0,-7,-11,-3,0,-1,-2
12,-9,-15,1,-5,-1,-2,-1
11,4,16,2,3,-2,0,0
13,-3,6,2,-4,-6,-1,-1
6,-15,-1,-1,-3,-1,-2,0
4,5,-20,-4,1,3,-1,-1
-14,-4,9,3,-3,-1,-1,-1
8,9,-4,0,-1,-3,-1,-1
-2,-2,7,-2,0,-2,-4,0
-5,-11,3,1,-1,-1,-1,1
9,13,7,1,-3,-3,-1,-2
-12,0,-7,-4,0,-2,0,-2
1,-5,6,-2,0,-1,0,-1
-11,-14,-8,-4,0,0,-2,-4
-2,-4,6,-2,0,2,-1,0
-6,-1,-16,0,-2,-2,-2,-3
-4,-2,-9,-8,1,-2,1,-1
2,-4,-7,-4,-2,-5,-2,-1
-9,4,13,6,-3,0,-2,-2
-5,-1,6,0,-1,-1,-3,0
-2,-2,-6,1,0,2,0,-2
7,3,4,4,1,-1,1,3
11,-2,-11,-4,0,-2,-1,-2
17,2,30,13,2,1,0,1
-49,-4,-4,-11,-4,-2,-4,-5
-24,-9,-6,-14,-4,-4,-3,-4
9,6,3,-1,-2,-1,1,4
14,-6,-12,-6,-2,0,-3,-1
22,5,6,6,-1,-4,0,-3
-25,-15,2,6,2,3,0,-2
31,4,-2,0,-2,-2,-5,-3
-31,3,-3,-4,-2,1,-3,-6
14,-26,-6,-1,-4,-1,-2,-3
-28,10,3,-1,-1,0,-2,-3
-38,-2,-1,2,2,3,2,-3
28,4,-2,-5,-2,1,3,1
-24,3,-5,-3,-2,-3,-2,1
30,1,2,-1,2,-2,2,5
-4,-7,12,5,-4,-5,-10,-11
16,4,4,-1,-4,-1,-1,1
-20,9,-19,-5,-2,2,-1,-7
-74,4,14,9,3,1,2,-3
42,8,0,2,2,5,15,9
-5,5,-1,-5,2,3,8,34
100,44,-3,-3,-4,-6,-27,-68
6,-44,-8,-18,-5,0,-13,11
19,-17,11,15,-2,-3,7,43
-11,6,7,2,2,3,1,-59
-92,-12,3,19,16,14,2,-41
127,-30,-7,17,-1,3,-9,12
121,89,-6,-58,-30,-12,-8,-26
-60,-38,-11,6,24,11,15,67
118,-62,18,-6,-5,-2,17,60
-128,2,5,29,-5,-5,-23,-117
-119,-99,-35,-12,15,17,47,27
41,8,-10,-18,-13,-6,-19,-16
-6,54,6,6,-3,-4,-7,21
32,76,1,-9,2,-4,25,57
-16,-3,8,12,-7,-8,-9,74
-92,-47,5,7,2,4,-18,-92
34,24,-7,-5,-5,-1,17,79
-8,-78,-3,21,-6,-12,-16,-74
-11,69,-2,6,6,-5,-1,-13
-3,27,4,-14,-5,-13,5,26
79,-67,16,21,8,-2,5,77
-79,30,4,-4,-5,0,-2,-38
0,-12,-6,5,19,1,-4,-13
4,-29,-16,-14,-4,-8,-8,-3
-26,25,4,-15,-24,-12,-5,-21
27,0,-31,12,28,9,15,40
0,-15,-3,5,-8,-7,-17,-27
14,-3,-15,-14,-22,-10,-11,6
-47,1,-6,-34,5,-2,7,-25
15,14,-3,-37,-4,4,-5,14
-21,-17,10,44,3,-1,-3,-8
16,18,-12,6,0,0,3,10
-4,-7,-1,3,-11,-8,-11,-25
-13,-8,11,-10,1,6,23,42
50,23,3,-12,-11,-2,-26,26
11,47,5,3,-10,-1,-24,-35
-75,-32,8,2,2,-1,28,15
43,-5,-4,1,-8,-6,-42,-57
-24,-1,-6,-1,2,7,42,57
76,15,4,-2,0,0,-17,7
-65,5,-28,15,2,5,-12,-27
65,60,49,-36,-10,-5,17,39
-73,7,5,-11,1,-3,-7,-11
37,-48,20,20,7,4,13,-30
3,-37,-38,-45,-6,3,27,59
-6,7,4,46,-6,-5,-32,-35
17,-8,-11,-51,12,6,-9,-13
16,54,-8,19,6,7,15,-9
-20,-37,-3,-21,2,0,-9,-23
-47,-55,-14,0,-8,-2,9,38
-3,-14,26,-20,-6,-6,-19,-30
6,48,12,18,6,-3,1,17
80,1,14,17,20,15,6,-7
-73,16,3,10,9,4,12,9
85,17,12,7,-6,-5,2,-4
-119,-71,-14,-7,2,-4,-9,-1
14,-9,17,47,0,-3,-13,-28
64,60,-2,0,6,3,11,21
-2,-58,-20,-19,-8,-4,23,47
-24,45,32,-23,-17,-12,-12,-49
-5,62,-8,0,-5,-3,-5,7
-8,-52,-15,-9,-5,-5,-14,-40
-52,-2,7,40,1,-7,-17,-22
19,-26,-22,-22,4,-1,12,49
-31,2,8,-6,0,-4,-2,-1
49,14,-12,-2,0,6,-1,-8
-4,-19,-16,-20,-19,-13,-6,-23
27,24,-12,5,0,5,3,-1
-34,-17,-8,-34,-2,-5,-6,3
44,14,25,22,-2,-1,17,57
-1,23,16,19,0,6,-7,-48
31,-17,-4,21,0,-3,1,49
-26,10,-41,-7,-9,-7,-16,-79
-14,-22,15,-4,-7,-7,0,-12
-20,2,-9,2,8,9,-3,0
23,31,13,8,2,2,12,22
-2,-15,2,-17,-9,-4,-14,-3
12,-11,-20,-29,-4,-4,7,9
-18,-27,2,6,0,-1,-7,-20
-11,17,4,18,-2,-3,4,31
-21,-34,-13,-24,-3,-3,-20,-56
-7,32,4,-6,-8,-3,-6,-15
24,2,-10,13,-2,-1,-3,55
12,1,2,10,13,-1,-4,-71
-8,-80,-11,-6,0,1,17,15
33,9,3,-3,2,0,-9,1
1,-9,-5,-19,-13,-4,6,6
-25,-4,21,29,4,0,-2,15
45,41,-4,-31,9,2,3,25
-13,-28,-10,-11,2,0,0,-9
6,29,8,16,7,7,-1,-9
-21,-45,-9,-16,-15,-6,1,3
38,55,18,31,5,2,0,12
-35,-45,-16,-26,-11,-3,17,40
-31,29,8,10,15,8,-34,-87
-10,-60,-33,0,1,5,19,33
14,31,40,0,-9,-10,12,64
19,38,2,5,5,2,-3,-69
7,-34,-16,1,-4,-4,-2,33
-28,-17,-14,-30,-3,-4,-14,-36
0,-1,-8,8,-3,0,0,6
14,12,16,9,-1,-5,-3,26
-7,35,-15,6,0,2,-2,-16
-19,-7,6,-14,-4,-2,-6,-14
6,6,-12,23,-5,-4,8,12
-20,7,-2,-24,-6,-6,-21,-3
7,-29,-18,16,5,1,5,0
11,45,23,-40,0,0,0,17
-4,-4,8,11,-7,-6,-12,-27
6,3,-5,30,9,3,7,7
3,-23,-14,-18,0,-5,-3,-8
0,-39,5,3,-5,-6,2,18
-37,-15,6,10,0,1,-19,-25
39,55,16,6,1,1,-2,-11
4,-1,5,-35,-8,-6,9,52
7,-5,-17,4,0,0,3,-24
14,29,1,5,4,4,0,-6
-34,-37,-13,10,0,-2,9,22
7,8,3,-1,-3,0,1,-7
1,3,0,-14,-8,-12,-26,4
-2,20,6,27,4,6,4,3
-6,-45,-25,-20,-4,-3,-7,-5
-25,-9,4,-18,-2,0,15,1
8,14,17,34,5,5,8,1
4,6,6,-25,-10,-6,-4,-8
10,2,-17,17,9,0,-8,-1
13,28,-7,-19,-5,0,4,8
-8,-43,3,17,-5,0,1,-3
-11,-16,-5,-27,-7,-10,-13,-18
-12,9,1,-23,-5,3,9,24
-2,-29,10,36,-3,-2,-13,-14
1,32,-24,-21,15,10,10,11
-9,-11,-4,19,4,1,0,1
-6,-30,-4,-12,-6,-4,3,10
20,35,22,14,0,-5,-9,-17
-4,-7,11,-5,-17,-8,-1,24
-22,-9,-2,-17,11,1,7,21
-63,-1,-1,-7,-6,-3,-28,-47
25,-14,-20,3,-1,1,6,-18
-14,-23,-15,-2,-7,1,2,-6
19,37,15,19,1,0,-8,16
-6,13,14,7,1,-3,2,20
-9,3,-7,-29,-4,-11,-16,-28
10,-5,-4,7,3,2,11,25
2,-6,-17,-9,-8,-1,-9,-45
16,-2,10,5,1,2,9,21
-21,0,-2,-3,0,2,-3,0
-4,-2,-4,-8,-5,-3,-1,3
21,10,1,15,3,0,0,9
1,-31,-27,-19,-10,-1,14,-8
2,0,6,10,0,-2,-12,8
11,13,9,-1,3,-1,-6,-11
-46,13,2,5,7,5,2,6
8,-48,-16,6,2,1,-8,-8
2,18,15,-10,-5,-1,7,-13
1,1,-4,2,-5,-5,1,22
5,-5,10,-15,-10,-3,-3,-12
26,14,-18,16,0,-2,-1,8
-16,-8,10,-12,-1,-3,0,-13
7,5,-5,-10,-6,-3,-11,-16
7,2,6,14,11,6,12,17
-17,-4,-17,-10,-9,-8,-13,-6
14,-1,5,-2,4,8,18,-10
-7,29,0,-19,-13,-2,4,-1
17,-20,-9,-3,2,-1,-5,20
-12,28,7,9,5,0,-13,-30
-14,-65,-8,17,8,2,3,9
10,-7,5,-10,-1,-4,-3,-19
-26,-5,-14,-3,-6,-5,7,5
10,1,13,-5,-1,1,5,12
-2,11,-3,1,-3,-8,-2,1
6,13,-1,3,9,4,0,-5
14,-22,-9,-3,-4,-1,-3,-1
2,23,12,4,6,1,4,-2
0,3,-8,0,-6,-1,-2,14
-1,0,-2,-5,-7,2,0,13
-14,-15,-12,8,3,-2,-13,-39
-1,-5,-13,-11,-2,-3,-5,-4
-10,-5,16,-10,-3,-4,-4,19
3,8,-9,5,4,-1,-1,-7
5,1,5,18,3,2,14,13
17,-21,-1,1,-12,-5,-4,8
-9,10,-10,6,5,-2,-7,-21
-4,7,2,2,0,-1,-4,2
4,15,-3,-14,-5,0,-3,-17
-5,-19,-7,5,1,-2,5,22
2,13,2,-9,-4,0,4,3
-8,-18,-2,0,4,3,-1,-7
6,8,0,8,-3,-8,-4,3
14,7,-8,-19,-1,1,5,-5
-29,-16,-11,-3,-5,-4,-7,7
31,-4,-10,9,1,-1,-5,-11
-23,-17,22,-3,-5,-1,5,37
-1,17,7,3,0,-5,-8,-22
14,12,-15,-15,1,0,-5,-50
-11,-22,-1,18,-2,-1,4,-1
12,2,-16,-33,-4,-4,-6,23
1,7,13,9,-1,-5,-3,-3
-5,4,2,13,2,3,-2,1
-6,-1,6,19,2,-2,6,-2
17,5,-15,-23,0,1,13,24
-15,20,8,-2,-2,5,-11,-28
31,11,2,-13,-7,-11,-7,5
-26,-40,0,-17,4,-4,-10,-23
-5,-6,-7,13,-3,-1,-9,-12
0,-15,-6,1,3,4,14,13
3,11,-1,21,-1,0,0,14
-2,15,5,-20,-7,-6,-11,-13
2,-8,4,6,0,0,6,-14
19,2,-5,-15,-2,0,1,12
-18,7,4,14,-1,0,-2,-10
-7,0,-2,9,1,-3,-3,3
8,-3,-1,-11,-9,-8,-5,3
-9,-12,-16,-13,1,1,-2,-12
-7,-1,-7,-2,12,6,7,15
-17,-14,-5,-8,-1,1,1,-5
24,6,5,6,-1,2,1,-10
-4,3,8,22,2,-2,-4,9
9,2,-9,-18,-2,0,4,31
7,9,4,-9,-3,4,-9,-23
-21,-6,-6,0,-3,1,2,18
10,15,14,6,2,1,6,6
-4,-18,4,2,-9,-7,0,16
-1,-4,-22,-3,1,1,-5,-9
-6,5,-5,-1,5,2,-5,-4
-16,-29,20,3,-3,-9,2,2
8,16,8,5,-2,3,-4,-1
-11,0,-7,-6,-1,-2,-2,14
18,-7,3,2,-4,-2,7,-27
-38,13,-15,-20,1,4,-3,1
2,-10,11,-1,-6,-2,2,6
8,10,9,22,8,1,-2,-6
-10,4,5,-2,4,3,-6,-3
15,-2,-19,-14,-14,-9,-5,-11
-4,21,6,1,4,0,1,21
-18,-20,-7,4,-10,-7,-5,8
-5,-11,10,26,7,1,-6,-40
6,-9,-1,-14,-8,-4,-3,2
-1,16,-24,-8,6,0,-5,-14
2,-4,6,-9,-3,3,9,23
-8,-7,-4,3,-6,-3,-4,-4
-7,-6,-3,2,-1,-3,-3,-4
5,-11,18,5,-3,4,4,-2
-2,41,4,-4,-4,-7,3,-4
-6,2,3,14,4,3,6,-2
9,-14,-20,-17,2,2,2,14
-30,1,-11,-1,-6,1,-5,4
21,-29,8,-2,-6,-7,0,-40
-30,-18,5,-13,-9,-4,-4,1
-5,8,-4,11,-1,3,1,18
4,-3,-11,8,4,-4,4,-13
4,24,-8,-24,-4,0,10,25
-1,7,6,9,0,1,-20,-33
18,7,9,-7,-6,-1,12,20
-17,-5,-5,-11,-5,-8,-24,-56
1,7,-17,3,19,7,6,33
-14,-37,-14,-25,-13,-12,-4,-10
-13,17,24,13,6,1,-6,3
13,-13,0,-11,-10,-2,10,13
4,4,5,13,0,-3,-4,-8
0,-6,-13,-11,2,4,3,15
4,9,17,9,-1,-2,0,-6
-4,-5,-14,-2,-4,-1,-2,4
-6,-17,2,-3,-5,-3,-2,-7
13,4,-8,-16,-4,-3,-4,-2
-5,-10,-1,9,2,-2,-1,0
10,-1,9,12,-2,-4,5,18
-13,5,-11,-23,-1,3,-14,-47
33,16,-4,12,-7,-5,8,63
-16,-25,-15,-26,0,-1,-3,-37
-2,-28,-7,5,3,-3,-8,-12
12,7,1,0,-3,5,8,21
-14,28,6,18,7,-3,-7,-16
15,-2,-2,-3,-2,-1,8,18
1,-2,4,7,3,0,0,0
-10,-7,3,5,4,-1,3,3
34,42,12,-16,-6,-6,2,38
-37,-62,-2,-2,3,5,-14,-53
-5,-11,-10,-12,-6,-1,0,-16
2,23,13,43,1,2,7,8
-15,-50,-37,-33,2,-1,2,12
21,36,11,1,-7,-6,-4,3
-8,4,15,6,18,10,2,-4
8,18,-15,-25,-11,-4,-16,-14
-12,-31,4,18,2,-2,-7,-23
-1,16,-14,-11,-9,-4,-3,-6
6,-6,2,11,0,-2,9,23
1,-2,0,0,-3,-6,-3,8
5,28,15,-3,5,8,1,-2
-8,-7,-8,-1,-3,-3,-7,-29
14,1,-5,3,-6,-2,2,26
35,6,5,-8,3,5,-1,9
