-17,-4,35,28,36,6,-11,-7
-20,-29,-46,-33,-18,-10,-6,-11
13,37,7,4,-20,-1,-1,-6
-14,-76,-21,-37,-27,-4,10,-19
-12,6,28,41,13,-3,-18,-34
-22,-19,-16,-8,1,7,18,41
13,-53,3,-50,-38,-14,-16,12
3,-46,4,34,31,6,8,-86
34,61,-19,-72,-49,-7,5,116
11,38,2,32,26,4,-19,-43
11,28,-5,-14,-12,-2,4,-8
-15,35,4,2,1,-7,-14,-18
-20,-75,40,4,-22,-8,-18,17
24,42,0,-20,5,5,10,-23
-15,40,4,-2,-13,-7,-5,-53
13,3,-21,5,28,1,2,75
-20,-77,2,-10,4,2,5,-47
21,43,17,12,-7,-2,9,24
32,55,-5,-19,-23,-4,-18,-6
-51,-73,-22,-12,-12,-9,-8,-13
25,95,-13,-10,-8,-2,6,33
-14,-25,22,-3,15,6,0,-23
-23,-5,-10,37,35,4,9,38
14,49,23,8,-8,2,-6,33
-44,-41,5,-10,29,7,-5,-49
1,-20,-18,-47,-55,-13,-5,-4
-4,-27,51,27,42,7,10,1
23,-37,0,26,15,13,1,49
-10,4,24,-27,-27,-6,3,-31
21,21,21,40,19,-4,-11,-50
-26,-72,-22,1,2,0,5,73
24,36,8,-45,-37,-6,4,-15
2,46,-8,52,33,10,22,-31
-1,-65,-34,-28,-18,-7,-21,16
15,-16,16,21,-5,-6,-5,-24
-3,29,-2,9,22,0,3,-34
-7,-59,-40,-42,-47,-8,8,38
-4,28,41,27,7,-2,-5,32
-28,-4,-36,-20,7,3,-4,-14
-6,26,1,45,19,2,3,10
-11,-30,2,-36,-14,-10,-11,-39
10,-15,-5,12,-9,3,27,37
34,65,-50,20,22,-2,-27,10
-29,-33,49,-18,-27,-4,-5,0
18,71,-27,-24,-31,-9,5,-10
-53,-69,-46,47,62,14,-8,2
6,16,16,-22,-28,-5,4,-34
20,68,-68,-8,-35,-11,7,37
4,-41,18,16,44,8,-6,-29
25,74,-30,-28,-38,-4,-2,25
-42,-97,-19,23,13,3,-1,-19
-5,22,16,27,66,9,-5,-24
20,58,23,-5,-17,-7,4,-20
-19,-17,-22,-37,-41,-14,-5,-22
23,26,44,31,40,11,-13,74
-11,-47,-45,-51,-41,-12,-4,-87
14,-1,-2,56,27,3,-7,115
-19,-53,32,5,40,19,14,-57
22,37,2,-35,-46,-7,9,-3
24,75,26,24,7,3,0,-8
8,23,-2,24,6,-4,-8,-13
1,30,30,-9,-11,-3,2,1
8,17,-26,-23,-11,-5,0,-1
-9,2,21,-11,-9,2,12,23
-21,-27,11,-9,-7,-1,-11,-2
17,18,-19,-3,-14,-5,-7,22
29,115,24,47,49,10,3,-14
-28,-106,8,-19,-8,-1,13,11
9,3,-37,-4,-9,-3,-12,0
17,25,-20,-30,-24,-9,-1,6
3,-13,8,0,2,-4,-2,-25
1,19,-6,2,-12,-4,-10,-21
-9,-31,1,-10,-2,3,5,36
2,-17,33,24,31,6,-6,8
-17,-43,-8,-4,-6,-6,7,-22
16,17,-2,6,9,7,4,3
-1,6,-6,-5,-34,-8,-4,-5
-14,5,-9,9,17,3,0,-33
-19,-45,20,6,3,3,5,-3
-2,12,-18,-49,-22,-11,-12,25
3,11,-29,-3,-8,-6,6,-14
-4,-1,9,37,29,6,12,-58
-10,-20,-25,-21,-8,1,-13,56
7,33,-1,-21,-57,-12,-19,-21
-14,-78,-9,59,97,22,11,28
7,42,17,-13,-17,-4,-1,19
-11,-31,-26,-15,-27,-5,10,-14
10,25,57,-11,-6,-4,-4,14
-13,-21,4,-32,-23,-3,-8,-74
-9,-10,-32,28,12,-1,9,18
-5,15,17,-33,-4,-5,-7,36
-10,-63,-15,7,1,-6,-2,26
-2,-16,6,27,14,9,13,-42
16,30,15,-6,-5,-2,-13,27
-11,4,-12,-10,11,11,6,-12
1,10,-6,-1,-4,-6,-1,15
-4,25,6,33,17,9,24,7
20,58,-10,-21,-23,-12,-40,0
-13,-29,-28,-55,-49,-17,-9,-28
4,41,31,74,121,31,7,-5
-24,-88,-1,-33,-33,-10,-5,-19
-6,10,-11,1,-8,-3,-1,-7
15,2,8,-2,-26,-10,1,36
-33,-45,-22,-7,4,3,-9,-3
3,44,69,-19,-24,-9,-3,-15
-9,11,8,1,18,5,12,-5
-8,-68,-24,8,-5,-2,-3,-48
13,4,2,-8,-14,-5,9,19
16,40,15,-15,6,2,-5,35
-17,-70,-18,20,-34,-15,-8,-21
16,60,53,36,27,15,-1,8
2,-28,-87,3,13,0,-14,-20
6,21,-19,4,-16,-3,4,1
-5,7,12,-28,-12,-1,1,-21
-7,17,5,-34,-38,-15,-10,-46
-32,-84,4,31,51,7,6,52
9,63,-21,-10,-1,-4,6,29
-6,17,-1,18,10,0,-8,-27
5,24,25,-19,1,2,1,-25
-17,-35,-10,5,-11,-8,1,27
9,-4,0,-32,-6,2,-13,-21
-3,3,16,-2,-25,-3,18,39
-15,-21,-32,68,61,9,15,-16
19,57,18,-31,-38,-7,-22,-7
-23,-53,-35,-20,-24,-6,0,0
4,26,47,8,13,1,-14,-18
20,70,3,-13,-13,7,18,-18
-1,-55,-49,-6,-10,-8,8,25
-6,14,-2,-2,-42,-11,-15,-15
-28,-35,-12,-16,30,7,6,-68
28,21,-13,-8,22,4,9,85
12,65,43,20,-14,-4,-21,-10
-11,-13,6,-20,-28,-10,1,-25
7,-16,-13,-7,-14,-3,-5,11
-5,28,-19,0,-19,-7,-9,-74
-20,-38,-10,-15,-41,-10,22,32
4,-6,26,35,51,10,4,18
6,-6,-6,-39,-8,0,0,7
2,-34,-23,7,4,-3,-5,-11
-2,64,25,-31,-31,-5,-8,55
20,27,-9,22,18,6,-6,-26
-10,-25,20,34,22,2,5,22
-17,-62,-36,-55,-30,-10,-17,-6
16,17,-2,4,1,-2,6,-67
46,60,3,1,19,5,0,75
-40,-51,-20,-15,-40,-23,-22,-20
21,89,17,106,91,29,3,60
11,36,-18,-2,-1,3,-1,-64
2,-1,5,-11,1,-1,3,4
10,-6,-3,-25,-30,-4,1,5
-10,10,9,-3,-27,-9,-5,-8
38,25,1,-7,9,-10,2,16
-12,6,2,71,67,14,-10,-15
27,16,-11,26,52,23,14,30
-29,-86,1,-6,-18,-11,-8,-2
30,41,14,-11,8,8,1,-7
-21,-33,-13,-49,-67,-22,-1,-11
-11,-7,8,5,2,4,3,-35
26,24,-10,-9,-1,-3,13,109
15,-17,23,10,-2,5,-1,-52
-3,4,-4,-3,-2,-1,14,-24
22,50,24,-37,-24,-8,-28,27
-12,-21,10,69,59,22,13,-47
14,42,-12,-19,-8,0,-8,57
-17,-51,5,-10,-1,-2,-8,-10
31,69,-13,-14,-29,-6,12,-19
-10,0,-4,-25,-11,-12,-16,-83
-11,-36,2,-21,-3,-1,14,85
14,64,46,36,17,2,-5,-61
-30,-76,-46,33,13,-5,-1,41
-3,27,-1,-12,10,6,6,9
-34,-29,11,32,24,6,-6,-50
14,54,-24,-53,-47,-12,-5,18
-12,-59,-12,-9,-18,-8,3,-15
-24,-26,20,-28,-36,-12,1,8
1,-2,-6,45,44,10,2,-15
3,-17,-4,-14,-28,-9,-3,35
-4,5,6,30,41,13,3,-4
-15,4,-5,-19,-18,-3,9,2
2,20,-2,-9,-19,-9,-4,-21
-8,-33,25,-1,-15,1,1,34
21,38,-19,46,54,16,20,-17
1,-20,-6,-47,-42,-19,-29,-11
0,20,-2,18,8,0,10,-15
-9,-8,-14,9,18,4,-12,24
-6,-45,-7,-38,-31,-14,-4,21
4,24,-13,20,12,6,5,-3
8,8,11,9,18,9,6,-30
-48,-101,-41,-14,-2,-2,8,-21
7,44,-5,-27,-24,-6,-5,30
0,17,12,-12,-18,-8,-2,-19
-24,-54,-15,-3,-13,-3,-13,-15
18,38,18,-7,26,9,14,19
-4,28,-8,10,-17,-9,-16,-23
-15,-65,20,48,38,4,1,9
10,18,-49,-23,4,4,13,33
-15,11,7,-13,-4,-2,-3,31
-37,-26,16,29,16,-1,-12,-4
8,16,0,-11,-9,1,-8,28
-21,-4,-24,-14,-19,-8,-3,-54
-6,-3,22,-12,-22,-10,-4,-24
6,1,-17,-17,-31,-6,6,17
-11,-7,3,22,21,8,-3,-23
-32,-100,-8,-13,-11,-6,-5,7
7,7,-27,-29,-26,-6,-6,-21
16,37,50,21,20,8,14,25
4,4,-4,8,8,5,1,44
-15,-14,2,-10,-12,-7,-10,-40
1,-20,-8,-5,5,2,0,29
-11,-37,-11,-21,-34,-9,0,-40
-9,31,-6,-14,-15,-2,12,-41
11,8,30,25,28,6,-11,74
1,-62,-35,27,27,5,7,-16
-8,7,33,-14,4,1,-1,-12
-9,-19,-10,-34,-51,-14,-16,-3
-15,-7,-14,1,8,-1,11,15
25,15,7,68,49,9,2,3
6,-5,-4,-3,2,2,-2,7
-2,-5,-3,0,2,2,0,-6
-1,5,-8,-4,-4,0,-3,1
2,9,6,-4,-5,-3,0,1
-2,3,-4,-3,-1,-3,-2,-7
-2,-15,-8,-1,2,-1,-1,-2
1,2,-10,1,1,0,1,-1
-3,-8,-24,-9,-6,-2,-2,-1
1,17,14,4,19,8,1,0
-2,1,9,-8,-6,-3,-1,0
-2,-9,-11,-4,-13,-5,-2,-4
0,6,21,0,-7,-2,0,2
-4,-8,-5,0,0,-1,-2,-4
-1,5,7,-4,-7,-2,-2,-3
-1,-1,-12,3,3,0,-2,-1
2,8,18,12,17,5,0,1
0,-3,-21,-7,-3,-3,0,-3
1,-2,-20,-5,11,3,1,0
-2,-10,7,2,-10,1,-1,-1
1,8,10,-6,-11,-4,-2,1
-2,-1,-11,-2,10,2,-1,-2
-1,8,12,8,0,-5,-2,-1
-3,-20,-26,-5,-1,-2,-1,-1
0,6,7,0,-4,-2,-1,0
-1,-8,5,-6,-8,-1,-2,-3
0,-1,6,-6,-9,-3,-3,0
2,20,26,4,0,-3,-1,-1
-6,-25,-35,13,31,7,-1,-1
-2,-7,5,-3,-7,-2,-1,-2
-2,-7,-13,5,-6,-3,-2,-1
-2,3,25,-8,-6,-4,-1,0
-1,-4,-33,-12,-12,-1,-2,0
0,22,15,19,10,3,0,-1
-2,-5,-3,-6,-3,1,0,-1
-5,1,-16,-4,-15,-7,-2,-1
2,7,48,21,27,1,2,0
-2,-3,-39,-2,5,1,1,-1
-2,1,19,-4,0,-2,0,-3
1,3,-8,-8,-10,-3,-2,-1
-1,2,10,-17,-27,-10,-3,-1
-3,-18,19,-13,-31,-14,-3,-4
1,-15,21,28,49,15,3,1
0,-36,-59,9,33,10,1,0
-5,-2,-26,2,-5,1,-1,-3
0,-6,-17,-26,-17,-6,-2,-1
-3,1,1,5,-39,-12,-4,-3
-3,9,24,-19,-27,-11,-3,-2
4,3,-7,39,-28,-4,0,0
9,-8,26,-8,71,29,5,9
-10,-31,-29,54,41,8,-2,-3
-6,-23,-33,-43,-10,-3,-3,-2
-10,10,19,-27,-55,-18,-4,-5
0,13,-8,10,-29,-8,-1,-3
2,24,37,-16,-30,-6,-7,-3
9,-17,-23,-24,46,12,5,4
-3,-5,-4,25,38,-3,-6,-6
-11,1,3,-48,-3,0,-2,-2
7,-20,-41,-4,-15,-5,1,1
-4,10,35,67,-34,-12,-4,-1
4,12,5,-47,21,11,7,2
-33,-29,-15,74,7,4,-2,-2
4,22,25,1,32,4,5,6
-3,-9,-24,-28,-24,-9,-9,-10
-11,-1,0,5,-1,-3,-3,-1
15,-11,26,-8,-25,-9,-5,-5
-30,-10,2,-20,-12,-2,-1,-5
-16,-25,-23,-9,17,7,3,-3
21,63,14,-32,-36,-3,-1,1
4,-35,-9,31,52,6,0,-2
1,22,-11,-12,-21,-1,1,1
-17,-19,28,33,10,5,4,0
26,32,-11,-38,-16,-8,-1,9
18,-11,15,-27,-21,-9,-3,5
17,13,6,29,20,-6,-6,-10
12,24,-48,-16,4,13,6,12
16,50,74,49,73,20,7,3
-30,-46,-85,4,-50,-15,-3,-5
28,19,52,-23,0,5,0,5
-5,40,15,-28,-24,-12,10,-14
21,-44,-36,14,1,1,-10,18
-29,81,12,6,9,2,0,2
-14,-50,-28,-19,-5,-8,-6,-11
16,20,4,-10,-18,-6,-6,-7
-45,1,9,9,8,-6,-4,-12
-6,-6,-34,-29,-8,-6,-1,-3
1,9,-23,1,10,4,-2,3
14,24,44,28,9,0,-2,-6
-9,-60,-17,-22,-15,-5,4,5
-13,20,8,-3,20,5,0,-11
-26,-2,-3,-35,-36,-9,-7,3
25,45,52,44,39,5,-1,15
-1,-9,-11,-16,-20,-7,-7,-15
2,29,-41,-32,-36,-9,-8,-33
-19,-1,36,5,36,20,7,18
1,56,-66,8,-2,-7,5,25
-5,7,8,-17,-14,1,-4,4
26,-13,1,-2,-7,-3,-5,1
0,-6,-32,-12,-18,-9,-6,-15
-10,-10,39,19,4,1,-5,-1
-21,-27,-16,-27,-12,-5,0,-7
2,32,-24,48,27,9,10,-12
-6,-38,-8,-17,-15,-7,-5,6
4,13,6,-2,-1,-3,-1,0
-1,7,-21,-3,-20,0,-1,-4
21,13,72,-5,0,-3,-1,4
-4,15,1,18,-7,-7,2,-5
-27,-95,-24,-9,21,9,-3,0
21,26,-5,-14,-20,-14,-10,-11
30,61,1,36,15,7,3,-6
15,-27,-6,28,30,1,0,9
16,5,-15,-35,-33,-5,-7,19
-46,-19,15,-1,0,1,4,-18
9,-49,66,16,17,-2,-5,20
2,34,4,-16,-21,-3,2,-17
-15,-12,34,-3,-3,-3,-11,-18
20,-7,-41,2,-7,-3,2,4
-4,20,6,-30,-26,-6,4,7
-9,8,-11,35,40,12,1,-2
-19,6,-17,-21,-1,-7,1,-6
-14,-64,2,-2,0,1,-9,-21
50,77,-5,11,3,-1,12,46
-38,-46,3,12,14,-2,-4,-13
-9,13,-65,-22,-16,-2,-2,-13
6,34,-19,21,26,4,2,3
9,15,9,-3,0,-5,-3,-9
15,-23,9,-23,-29,-10,-5,-12
-4,-22,17,2,4,3,-3,16
-7,-70,-1,7,-9,-5,13,-1
-7,-27,-56,-8,1,0,-7,5
16,63,36,9,4,6,3,3
-32,-92,-5,-25,-32,-12,-6,-20
36,123,26,30,7,3,-5,23
-46,-102,-30,-14,-7,-2,21,10
-22,-20,-24,-53,-25,-2,-27,-35
-3,16,41,51,42,8,6,28
-3,17,-24,-15,5,3,4,-11
-18,33,65,-17,-27,-5,-9,-9
-46,-73,-82,-15,-21,-12,11,-7
46,80,40,20,6,2,1,-2
-27,-71,23,-1,11,-3,-9,-3
-14,-20,2,-24,-9,-1,-4,3
43,69,42,25,6,-3,2,0
-15,6,-18,-1,5,1,-7,-6
-18,-28,-7,9,2,0,2,2
12,17,-66,-46,-38,-6,-5,-12
13,7,6,47,57,10,6,10
12,6,5,-30,-45,-10,-1,-17
-8,-6,-41,39,22,1,-3,5
23,72,10,-21,21,11,1,14
-22,-31,26,2,-23,-11,0,-39
31,70,-6,15,14,3,1,57
12,49,24,-14,-16,6,8,-5
-24,-45,15,-31,-31,-11,-13,-25
-10,40,-11,43,35,5,-3,-14
-30,-37,19,-47,-80,-20,5,-19
-33,-90,5,24,59,13,-14,3
-8,5,-38,49,56,12,-7,20
57,73,-1,-47,-48,-14,2,29
-25,44,-36,5,6,-1,-4,-67
29,-6,24,-21,-22,-5,6,67
-73,-93,8,-42,-39,-12,11,-79
-5,-74,-36,46,16,5,-6,41
14,-13,17,34,55,11,-2,-13
-11,18,-8,-16,-20,-4,-5,-9
40,63,31,-8,34,5,-4,1
6,14,-19,-32,-36,-9,5,3
-40,-21,-12,-8,-4,-2,0,4
11,117,7,49,43,6,4,-10
-53,-128,-19,18,-24,-11,-10,-16
-26,-15,-37,-43,-20,-1,-1,12
63,99,16,14,19,6,-6,28
-45,-10,8,-13,-13,-3,-3,-15
39,-37,4,13,-5,-9,-11,-3
-21,-33,35,-16,-4,0,3,3
-17,-44,-15,-3,-9,-4,-2,-12
35,-9,27,-14,-27,-8,-3,-62
-2,31,-19,-2,3,1,1,93
-9,32,5,21,5,3,-6,-15
5,9,20,-11,2,-4,7,23
2,-9,-17,5,-8,2,-4,0
-4,70,24,19,33,17,8,-38
-31,10,-32,-15,-7,-7,-7,-11
29,-1,-2,-27,-32,-9,-2,55
-9,-37,-23,1,13,3,12,-10
12,53,20,-32,-37,-9,-8,3
11,7,21,59,21,7,4,-8
-1,12,12,-20,-2,-2,-8,-43
13,123,16,10,-11,-11,0,28
-13,-56,-28,30,45,9,2,-30
24,73,12,-32,-24,-6,-8,41
-53,-81,-52,18,28,6,-2,-8
15,-10,28,-14,-15,-5,-7,-3
11,49,-14,-22,-38,-8,-4,-38
9,-17,3,7,12,6,16,16
19,98,-1,4,3,2,6,20
-20,-60,-36,-1,7,1,-3,-25
-3,-15,18,-4,-28,-11,-8,15
-39,-22,-13,8,29,2,-7,5
11,-24,35,-13,3,7,-1,-19
42,81,-37,-3,-9,-3,10,19
-3,53,3,37,17,-4,-11,-29
-3,-42,16,-5,38,7,13,9
21,-42,6,-6,-45,-15,-13,-7
3,86,3,-34,9,1,6,6
14,5,-30,-38,1,6,6,41
19,51,9,44,11,-3,-26,-30
-8,2,-11,9,-1,-7,0,35
-10,0,48,16,21,7,-5,-5
-11,-48,-37,-9,-13,-5,-1,-20
20,21,-27,-22,-8,4,12,12
-59,-110,-28,2,16,-3,-10,-63
-35,1,28,-22,-35,-6,6,-16
10,-21,-2,26,36,8,1,54
-16,-6,-1,-31,2,2,-9,-37
-1,106,-7,-17,-50,-10,2,6
14,8,1,13,10,1,18,38
79,79,57,58,73,22,-4,-41
-63,-59,-25,10,2,-5,-15,58
23,66,72,-14,-2,2,-5,-44
2,-39,-21,-20,-4,-4,-18,51
3,58,7,-29,-46,-11,10,-12
25,13,15,10,1,-2,-4,-28
-18,-42,-18,-2,7,4,-1,-11
-17,-11,-22,19,7,4,2,-17
-26,-20,14,-18,-33,-14,0,18
10,-5,-22,0,-12,-1,2,2
20,47,-55,0,22,4,6,2
25,22,2,5,12,4,-3,-22
3,57,21,10,-33,-15,-7,75
-19,20,62,14,36,20,24,-47
44,34,-51,-13,0,0,-18,35
-3,-84,1,-20,-11,-10,-11,-3
-29,-28,-21,17,-1,-6,-6,-29
0,40,6,-14,-8,-3,9,-23
-50,-76,42,3,-46,-13,-6,5
22,41,-14,19,61,17,-13,-65
-27,-92,23,-6,-20,-6,6,84
2,26,16,-34,-36,-14,-6,-27
3,-14,6,5,21,3,4,5
-18,-33,-16,-16,-41,-12,-8,-7
4,10,7,11,13,8,6,-15
24,-10,0,-64,-26,-12,-3,7
-5,-55,3,21,12,6,9,-23
-8,1,-4,76,18,3,8,57
18,-73,-15,-16,25,2,-7,-29
7,-12,-39,-8,-41,-11,-2,31
-11,-11,37,-10,3,-2,-7,-12
-20,-24,-5,-29,-27,-5,1,-17
-3,41,16,-10,-12,-3,-5,-2
15,38,-6,-37,-39,-12,-8,2
10,27,-17,96,61,17,4,-16
9,-16,31,-17,-9,-2,7,-29
-8,19,11,-13,-23,-5,-10,33
34,45,9,18,1,-1,-11,-13
-28,-36,1,-41,-9,-1,8,20
-10,-74,-31,16,-3,-5,4,-11
-1,14,-17,8,25,7,8,-14
48,89,20,-1,-25,-7,-7,9
-1,-2,38,-19,-28,-11,7,4
23,56,-8,32,39,20,-7,51
-17,-25,-20,-14,-16,-9,0,-86
-13,-47,-12,-9,-8,-4,-8,40
-12,6,75,-5,-22,1,12,-24
7,-61,-35,-5,-10,-4,-16,27
7,67,3,0,-6,0,8,-16
-15,-25,-31,16,42,12,0,12
3,-16,-44,-13,-17,-12,-3,-29
-10,53,45,-43,-37,-13,10,-21
-6,12,-20,17,32,3,-17,21
-24,-68,-20,-11,-23,-5,5,-29
20,23,-51,35,48,10,-3,37
-13,25,26,-3,-18,-7,2,-35
13,-3,34,-54,-40,-7,2,82
-28,71,40,57,19,-2,5,-33
20,-9,-22,50,57,19,-3,20
-4,20,-18,-70,-38,-11,-5,-46
-3,-24,4,37,16,0,3,25
6,-4,16,-17,-28,-11,-8,4
6,23,-10,-18,-12,-1,3,-5
-17,18,36,19,8,-1,-6,-3
-8,-77,-28,4,1,-1,-6,-22
33,5,1,10,17,5,12,13
-5,-1,-42,-17,-14,-6,-14,-2
8,5,-2,-1,18,2,-4,-10
-11,91,-73,4,-1,-4,-3,9
12,-25,31,-8,5,7,1,13
-12,42,17,-16,-12,-4,9,-54
-25,-33,1,20,5,-3,-12,37
30,-12,7,11,75,19,-1,33
-10,44,-85,19,14,5,5,-38
-37,-73,-34,-53,-46,-16,-8,17
22,60,4,-10,14,-4,4,-31
-26,-2,17,33,29,12,13,-93
-13,-60,6,-45,-29,-14,-25,94
17,-2,18,-1,14,1,-5,-20
9,-22,-43,13,-11,-4,0,-7
-13,-5,-3,-13,-34,-8,-4,-20
4,-8,-25,-10,14,5,3,-10
4,6,59,16,13,0,0,3
-9,49,-28,-17,-17,-1,6,-38
18,74,16,49,18,7,12,87
1,-13,-6,-1,6,-1,-13,-42
10,-8,-31,-8,-25,-11,-1,34
-4,-4,29,2,30,14,-3,10
-16,-101,-17,-3,15,3,7,-84
-4,8,-7,-2,-47,-14,-8,50
4,26,-5,30,53,8,-3,0
4,7,24,-30,-32,-11,-4,6
9,-23,19,-5,-26,-11,-11,-42
-47,6,-32,-19,-11,6,22,-18
-29,-48,-9,-26,-26,-20,-22,-1
5,7,-28,-13,-21,-3,-3,46
0,4,33,8,32,9,-5,16
45,-19,0,21,14,-3,-1,0
13,80,-2,15,30,17,14,22
19,6,-11,23,17,-1,-5,37
2,90,18,-46,-59,-19,-16,-50
-31,-30,-15,-4,-7,1,6,-28
2,5,-5,2,0,10,5,49
6,-96,15,-13,-4,-5,-1,7
14,14,-22,29,27,6,-3,36
1,40,36,29,-3,1,4,-76
17,50,-4,-9,-18,-11,3,-7
-14,-51,-42,6,11,5,6,14
23,-9,-8,-52,-49,-12,-7,40
-35,3,35,-1,44,4,-11,-41
13,-29,-60,3,7,1,-4,-25
20,23,25,54,20,3,4,-33
-5,26,25,5,-6,-5,1,85
25,26,21,-18,-16,-3,0,8
31,60,38,9,16,7,-6,-26
-12,2,10,-23,-23,-6,4,-17
-51,-98,-25,-9,-22,-6,-1,-42
-4,46,17,-9,-2,-2,6,37
-4,-23,-34,-24,-29,-8,-11,-28
-12,38,-13,68,28,1,13,17
-26,-33,-26,17,39,16,6,4
16,-18,1,-14,1,1,-4,19
-31,-16,8,-19,-28,-10,18,-96
4,-56,7,-58,-58,-20,-29,92
16,21,25,31,69,22,2,-55
1,-33,-54,-11,-29,-11,12,-47
1,-59,6,39,32,3,-29,92
-16,-27,-22,-39,-60,-13,-9,-123
7,-39,14,46,56,13,14,121
7,-38,47,2,12,11,-7,-35
-9,20,13,-33,-37,-6,4,-14
-6,12,-25,13,23,1,-10,-27
1,-31,49,-51,-70,-29,-8,-25
15,1,31,-24,6,-4,-4,15
-1,2,-24,35,15,-1,0,20
-10,18,29,11,10,6,6,42
-8,36,-44,-25,-38,-5,-3,-63
9,-25,-10,-10,-2,-7,-10,-50
5,-5,100,15,13,-1,-22,82
-14,-10,-36,-20,-26,3,25,57
-11,-26,17,17,0,-2,-2,-55
33,46,-43,-66,-51,-14,-12,30
39,10,30,89,78,30,4,52
15,42,12,2,1,-4,-4,-70
-12,-53,-23,-76,-52,-10,-2,74
-17,29,-5,34,-10,-9,2,-20
-19,39,17,-38,-16,-7,6,-72
10,-27,0,0,25,7,1,33
17,50,-34,5,-7,-5,4,-46
-16,1,1,32,13,8,-9,33
-21,-26,-27,-78,-79,-20,21,-27
-7,-42,-25,85,117,39,0,12
-47,11,12,-38,-88,-27,-23,-43
49,13,-49,80,110,33,13,120
-26,51,13,-35,-42,-12,-18,-59
17,-12,-2,-46,-45,-16,-2,-6
0,19,-1,-13,-14,-14,-12,-64
-28,-39,4,-12,-18,-5,10,9
20,-33,-52,-11,1,1,-13,-31
-26,54,9,-16,-33,-15,-4,86
-27,-69,-28,48,81,18,-21,-1
-5,-7,27,-59,-48,-10,4,7
-2,-5,-38,93,80,14,-3,-26
-12,31,-3,-81,-83,-22,-1,-128
7,43,-1,31,30,6,8,53
-7,-59,6,17,52,21,6,22
5,42,-3,-31,-16,-10,0,-8
-6,-14,24,-21,-24,-4,3,23
-17,-50,-43,-5,-10,-6,-7,-21
6,17,28,-5,-33,-6,0,26
40,94,37,-10,-4,1,-9,-13
-14,-38,-14,10,-6,-9,-1,75
27,37,14,19,62,33,24,-52
-1,47,15,-26,-48,-19,-10,-40
-20,-112,16,55,21,6,0,30
10,1,18,-33,-13,-2,15,-48
18,23,-25,16,-5,-1,9,16
-9,14,-21,14,11,-5,-17,70
-9,-34,8,-32,-23,-7,5,-5
-5,19,40,-39,-7,-6,-20,-95
-28,-50,-4,26,-44,-5,13,43
19,15,25,86,95,17,-9,15
-14,29,-12,-39,6,5,1,5
-13,-11,-6,51,0,-2,-10,15
18,46,73,-42,-32,-6,0,-59
-26,-12,-3,-36,-38,-7,6,-44
-4,-9,-64,-17,-27,-12,-10,34
-1,50,20,25,24,4,4,-3
20,-6,-26,-75,-30,-11,-8,42
-4,-9,-9,-9,-21,-7,-2,-3
-2,11,-4,-14,-7,-9,-2,-1
-5,-31,11,19,-6,3,-1,-2
2,15,9,1,3,3,1,0
2,3,12,6,6,3,0,2
-1,-6,-23,-6,-5,-1,-2,-1
0,5,13,2,-12,-6,-3,-2
-1,11,12,2,-4,-4,-2,-2
-1,0,15,11,17,3,0,0
-4,-9,-26,-12,-11,-4,-2,-3
1,-1,-2,-11,7,0,1,1
-3,-3,-15,3,-6,0,-1,-1
-3,3,-5,-4,-4,-3,-2,-1
2,4,14,18,24,3,1,1
-3,-8,8,-32,-25,-8,-3,-2
-3,-8,-19,-8,11,1,1,-1
1,-17,2,15,1,2,0,0
0,12,17,-33,-4,-4,-3,-2
3,13,6,27,9,3,0,-7
-8,-12,-4,-20,-28,-12,-5,5
1,1,-10,-1,9,0,0,-4
1,-5,-4,13,8,3,-1,1
1,-4,-2,0,8,-1,0,-11
-1,4,-25,-43,-22,-8,-4,0
-2,-3,8,27,7,-2,-3,20
1,-4,9,9,19,3,-1,12
-4,1,-4,5,2,4,-1,-10
-1,-10,-26,3,-4,0,-1,-10
-3,8,-3,-19,0,-2,-3,-8
-1,9,16,0,-23,-9,0,2
-5,-35,-27,-1,2,-1,-1,4
-2,6,2,-7,-5,-2,-1,-2
-2,-8,-26,4,11,2,1,-3
-1,-10,10,5,4,1,-1,-3
-1,17,-7,-10,-16,-5,-2,2
4,-3,16,22,38,9,2,-2
-2,8,0,-29,-18,-3,0,-1
-5,-31,-16,19,8,3,-1,-6
-2,-3,0,23,10,4,0,4
0,2,3,4,-5,-5,-2,2
-1,3,3,-2,-8,-3,-4,-5
-1,-2,-8,-6,5,-2,0,-4
0,4,-3,-30,-16,-5,0,2
0,-2,11,13,-4,-1,-1,-2
-2,15,11,19,7,0,-1,-6
0,2,0,-9,-20,-4,-2,-4
0,-1,13,0,14,-1,-3,3
5,-7,-11,18,3,7,2,2
-6,-3,19,8,-12,-3,-3,-3
-6,-3,-17,-34,-14,-3,-1,-2
4,-15,-5,26,6,-5,-4,-3
14,-15,7,-60,-8,0,0,6
1,6,-12,-40,-13,-4,-2,-4
1,1,-1,10,-7,-4,-2,0
-8,18,7,23,-4,-4,-3,-4
9,21,7,48,12,7,2,-1
-6,-35,-3,-13,18,5,2,1
5,1,17,16,5,1,0,-2
1,-19,-39,3,-1,0,-1,3
-12,5,-27,-15,-11,-7,-3,-3
3,4,20,-9,-13,-2,0,0
-4,6,-6,15,24,5,0,-2
-1,4,2,-22,-16,-3,0,0
-2,10,16,1,-1,-4,-1,-3
0,-11,-14,10,6,0,0,-3
-5,1,-9,-21,-10,1,0,1
11,-33,-11,-5,0,-1,0,1
