1,0,15,1,0,-4,0,0
-5,1,13,-5,4,-1,-3,-8
2,0,0,-9,5,5,-2,0
0,-1,-1,-27,-4,2,3,2
-1,-1,-5,17,1,-5,-1,2
4,0,2,5,4,1,4,4
-5,-4,-15,-16,-3,0,-3,-1
-2,-3,1,-3,-8,-9,-5,-3
-1,-3,-4,15,-1,0,1,-3
3,5,13,6,17,11,8,3
1,1,-35,0,4,10,3,2
-12,-13,16,-7,-23,-15,-7,-8
-3,-4,-10,-1,-8,-13,-5,-2
6,7,19,-4,-6,0,-1,2
-3,-7,-22,-19,9,7,2,3
1,1,-3,-25,15,6,1,1
-4,-2,6,37,-11,-7,-7,-4
5,-1,-55,-60,1,10,15,27
-26,-15,12,41,-15,-16,-44,-39
11,8,-8,13,3,-1,23,-3
9,8,43,53,17,12,5,11
-35,-16,-50,-19,-9,-8,-6,14
12,-5,-9,-96,-23,-11,7,-16
14,17,13,18,13,10,44,26
-57,-26,39,17,-35,-43,-103,-66
62,29,35,22,17,10,31,2
-16,12,31,-5,2,2,21,-2
14,7,90,15,1,13,-12,-5
-54,-11,1,-74,0,-13,9,1
26,-10,59,53,15,24,32,24
-56,-20,-2,34,2,3,18,46
1,25,-40,-44,-7,-5,13,-74
9,-3,-70,22,0,-1,-16,5
-2,32,-19,6,6,30,-81,-74
51,-23,-56,9,-6,-28,17,40
-5,-37,-14,-5,-19,-6,56,57
29,17,-13,29,10,38,49,-1
-7,-21,-35,-70,-23,-48,-75,63
-1,-3,0,61,12,0,21,7
-49,5,67,21,-22,-100,-10,24
7,-14,-33,-102,-48,-54,-14,19
19,-10,-4,43,18,43,2,49
20,9,56,14,28,26,-84,-61
-15,-28,-37,-68,-42,31,-8,3
27,37,62,66,50,81,25,-13
-16,-7,4,48,72,12,29,-18
-16,-6,-10,-22,-4,23,-4,4
50,-18,-89,20,12,14,62,18
-49,30,-39,-36,-17,-33,-96,-21
3,-27,-36,22,-73,-33,60,-27
18,12,-39,-39,-27,-39,-40,-11
-12,18,28,-3,8,-21,48,81
15,-2,-21,-11,-1,-3,41,9
2,-6,-12,-2,6,-4,18,32
-5,29,49,67,19,19,-11,-4
-17,-33,-38,-34,-40,-8,-62,-51
30,10,47,37,27,18,40,30
-37,-37,1,-36,-33,-16,-19,-35
38,9,-2,5,41,19,34,-16
-32,9,-1,26,28,32,-88,-71
35,-7,9,-12,-9,8,66,54
3,1,-1,-58,-50,-50,-12,-15
7,-34,13,-15,-16,11,-2,7
13,37,56,20,55,22,19,93
-2,0,-1,-10,1,-8,19,-6
-54,0,1,37,-6,-1,36,88
19,-30,-12,-42,-34,-37,-46,-26
-22,7,-3,7,2,19,84,94
-34,-35,-45,21,-6,-9,-39,-20
53,17,2,-13,6,-2,9,27
-36,-7,24,-13,-8,-9,24,-3
14,-6,-38,8,-13,-2,-25,-22
11,-12,-1,-44,-2,-6,-10,-21
-37,-16,-22,-26,8,-5,-22,-57
5,18,33,63,28,25,30,21
5,-1,-17,-25,14,11,-40,-71
-3,-5,-20,-27,-2,3,-1,27
25,13,-10,15,-14,-6,-35,-14
-30,3,24,-36,-19,-13,39,-42
-7,4,3,-13,0,-16,-66,-66
74,-10,-34,9,5,3,9,39
-19,9,56,-19,-1,-6,19,-46
27,9,-25,-9,-19,-10,-33,27
4,8,-7,35,10,12,26,42
39,14,-12,-21,-20,-15,-19,7
-1,5,34,33,13,7,-8,-32
23,11,-16,-42,-3,3,29,44
10,2,33,25,-1,-9,-34,-10
-34,12,17,43,16,18,24,14
-8,-7,-44,-19,-3,-7,10,-3
-27,-3,-15,6,-8,-8,15,24
19,0,0,-12,15,1,0,4
-21,-5,42,38,4,11,-2,-15
-23,-19,-59,-14,12,1,-8,2
-50,3,-13,24,16,15,12,15
5,-9,7,0,-12,10,0,-13
-42,-6,-2,-23,0,-22,-41,-27
-48,7,34,16,-5,-5,10,-4
48,13,33,16,-18,-17,4,17
22,-7,-36,-21,-13,-14,-8,-12
-24,-8,-29,-24,-4,-8,3,-34
36,1,37,-8,-1,9,-11,-9
4,17,-21,56,29,19,35,36
25,3,18,23,11,19,-2,6
19,-6,-5,-46,-15,-6,10,9
-3,3,-4,18,5,-2,-10,-12
-12,-5,-4,36,10,5,-14,-18
-4,-1,-21,-6,-21,-19,-16,-5
-9,-8,-9,25,-1,1,6,0
34,6,7,17,40,26,16,20
-18,-14,7,-122,-31,-12,-22,-20
-24,-9,-20,116,18,19,2,3
15,3,-6,-7,0,4,-1,5
-42,5,10,5,-34,-11,3,-9
5,0,37,-1,6,-14,-8,14
-25,-9,28,-57,-3,-17,1,-13
6,-8,-9,-27,-18,0,13,-5
19,-1,11,26,3,-5,-28,-68
2,0,-20,10,-3,-1,-23,1
3,9,-1,-34,-13,1,30,-15
-5,6,41,25,23,-2,-8,25
-23,-9,-7,-30,-6,-7,-21,1
4,0,4,-9,1,7,11,-3
17,23,33,24,-2,3,1,8
-5,9,-64,81,20,15,10,-16
18,-14,5,-96,-31,-18,2,27
-2,2,-12,70,11,-3,-28,-36
-45,-5,4,7,11,6,3,-2
5,0,16,-19,18,7,44,29
35,20,5,20,6,4,-24,-38
-14,-6,41,-50,-17,-23,-37,-20
-12,-7,-20,-5,1,4,-3,-14
-22,-16,3,-8,-10,-1,-37,-30
-14,-11,-27,-44,-12,-22,26,75
4,2,-12,-36,-10,3,14,21
25,-6,-35,30,-13,-5,-3,-7
-11,7,22,0,4,-4,9,-15
-4,0,-5,35,10,15,-17,-36
-7,-1,-33,1,8,12,9,10
3,1,41,-3,2,-4,35,24
0,7,4,-55,-12,-3,-10,-8
-30,-13,-20,53,-4,-4,-10,-15
-22,-12,-12,-9,-5,-6,3,19
-1,-2,4,33,3,0,-14,2
21,2,-6,1,10,8,-7,-6
-6,7,34,4,9,5,-23,-17
-28,-14,-8,-56,-29,-26,19,-20
4,-20,-14,27,1,-5,-36,8
11,3,9,-35,-18,-21,-45,-5
-15,10,-22,-5,14,24,78,61
25,-12,-46,14,1,-5,-53,-95
18,8,-34,-7,6,4,-20,16
-12,-12,-6,23,2,14,25,22
12,-19,-43,-11,9,8,4,8
-27,7,15,22,-3,-5,7,10
-10,3,-23,-27,-10,-13,-6,1
-7,2,-40,45,-3,-8,-48,-71
34,3,14,-38,-21,-23,5,-21
-2,-17,-18,10,17,4,-9,-4
-32,4,-21,13,2,20,17,-6
17,11,13,-12,-19,-30,-10,15
-9,-7,-15,14,-9,-5,27,47
3,-1,-31,3,1,2,-12,-26
-19,0,-3,-4,5,6,53,14
15,-3,12,-4,-14,3,-23,-28
13,16,-30,-8,37,15,-10,33
2,-5,-11,-5,-21,-2,55,84
-2,1,-5,-11,7,-15,-32,-23
5,-4,-18,-52,-15,1,12,-19
5,3,-30,54,0,0,-15,-8
5,-16,-36,-41,-9,0,2,-3
20,-2,0,15,-8,-11,-18,-14
-9,0,-23,12,-6,-10,8,22
4,6,20,-3,10,15,17,11
15,12,24,18,22,11,-26,-30
0,-24,-3,-36,-4,-7,-45,-47
22,-8,-57,14,-2,-3,29,58
-37,0,17,-59,-27,-17,4,19
-2,-6,-16,24,0,1,4,-44
30,18,24,-32,2,-5,5,15
-4,-8,-27,35,3,4,-16,-28
0,-8,-19,9,5,-1,-9,-23
8,28,-4,25,12,7,9,31
-15,-41,-63,-79,-24,-5,-11,-19
-2,-3,20,16,21,15,18,60
10,11,12,92,-7,-4,-19,-34
7,15,-19,-15,-2,-6,11,30
-8,-10,-16,-28,-27,-18,-24,-26
20,13,8,23,19,12,40,56
-3,-9,-22,-21,-11,-3,-6,-32
1,-4,-7,19,2,1,-16,18
-23,-8,3,7,13,8,-4,-13
2,-11,-1,-24,-1,1,25,-6
17,3,11,9,-2,-2,-10,-42
-11,1,19,-3,-6,-1,16,13
-2,-3,4,23,-5,-8,-20,-24
-4,8,12,43,13,1,15,31
-7,-14,-1,-58,-20,-3,-17,-20
16,7,17,24,14,13,5,22
-45,-2,39,-2,20,8,3,-16
-1,-5,58,-54,-10,-11,1,-5
20,5,13,0,1,-5,6,34
-41,-5,20,8,-15,-11,-3,-5
2,3,27,25,5,7,21,2
-12,0,31,-45,-2,2,-36,-30
-10,4,25,13,-1,-3,9,17
4,-7,36,-38,-9,-7,-2,-19
27,15,-15,39,14,12,30,60
-44,-22,-25,-55,-17,-11,-17,-48
-24,0,-6,-16,-8,-7,-55,-74
0,8,-12,9,2,-2,15,31
-3,-4,6,9,5,8,20,35
-2,14,28,61,2,2,-6,-7
61,15,19,8,16,2,7,45
-3,-7,-18,-21,-3,0,-12,-30
7,10,8,-4,-1,-6,-3,8
9,-2,-5,-18,-28,-12,9,12
-25,-13,-25,9,0,8,9,23
-19,7,32,42,53,15,-25,-71
31,4,0,3,-5,2,26,42
-25,-10,-1,-15,-10,-7,-9,-24
-14,-1,3,-17,-25,-23,8,23
2,-16,-39,-28,-19,-3,-18,-33
-20,4,23,14,6,3,-12,-12
-9,-9,-24,-23,-5,-6,-6,-9
7,0,4,-7,10,10,6,8
10,-1,-3,3,-10,-6,9,25
5,-2,-3,3,-11,-11,-12,-15
4,1,5,23,13,5,6,10
0,-1,-1,8,11,2,-1,-4
5,-1,1,-18,0,0,2,14
-4,0,4,-26,-20,1,-8,-8
3,2,11,12,15,2,-2,-1
-17,-7,10,20,3,4,1,-5
2,3,4,-17,12,4,7,5
1,-7,16,-44,-18,-5,-7,-2
1,-4,30,0,-7,-7,-2,0
-2,-1,36,9,-2,-1,-2,-5
4,3,57,-6,-13,-2,5,12
6,3,40,11,8,-2,-4,-5
-2,-2,33,-3,-3,4,-1,-3
-5,-2,17,-19,-3,-6,-2,-3
3,6,-22,19,-2,-4,0,5
-7,1,-36,6,3,1,-4,-2
-10,-9,-60,12,8,8,-2,-6
-2,-15,-61,-1,7,2,-1,-1
4,1,-36,15,-7,-4,-2,5
7,9,-27,-12,-5,-12,-6,-3
1,-7,-12,42,-4,-6,2,-3
-1,7,-9,-68,-3,4,-3,-4
-2,7,6,-36,-8,2,2,1
-17,-18,-1,34,8,-3,-5,-6
1,-22,10,5,0,-2,-2,-2
4,12,4,-1,-12,-3,-2,2
-1,-9,-1,36,7,-6,-5,-7
-1,3,-6,-2,2,5,0,-2
1,9,-2,-4,6,5,0,0
2,-2,6,30,7,1,3,11
6,11,8,-18,-11,-2,-2,-7
-4,-11,4,-8,-11,-6,-10,-13
-3,-1,2,-6,-6,-10,-8,0
-2,-1,6,-15,-16,-10,-7,-6
5,-2,-2,10,4,8,15,13
2,4,-13,22,15,-1,-5,4
16,27,-13,-26,-3,14,12,4
-5,-11,-7,-28,17,5,0,-7
-19,-5,1,-32,-9,0,-1,-6
-23,-3,-7,-9,-15,-5,-1,2
-3,-24,1,10,2,-4,-3,4
-2,12,-8,2,-13,-8,-8,-21
10,1,-3,15,-4,-4,0,4
5,15,-4,-10,1,-2,-4,-11
7,15,-12,-2,2,-3,2,10
-2,-10,-3,12,-1,3,6,6
-18,-17,-7,5,8,-1,-6,-1
17,22,1,5,5,3,6,12
-4,-22,7,-2,-2,-3,-2,-8
-16,-9,-6,19,-1,-4,-8,-12
0,2,-11,-37,-15,-6,-4,-4
7,-6,-4,-12,-6,-2,2,5
2,15,-3,1,1,0,-1,0
-1,-5,0,5,10,3,1,7
7,4,-4,34,7,0,-1,0
-4,-19,-1,-22,-12,1,1,-5
-1,27,0,-2,-8,0,-4,-4
2,5,-6,-1,-9,-2,0,1
-6,-39,-7,21,5,-6,-2,0
7,12,-2,-13,-11,-6,-3,-6
-16,-31,-8,-2,-5,-2,-3,-7
2,20,3,6,11,6,4,2
3,9,6,0,-4,1,-3,-1
0,-14,4,3,8,3,1,-1
-6,10,3,-12,-4,-3,-2,-1
1,-2,-7,2,-5,-7,0,-2
-1,-5,-3,0,-10,-3,0,-1
3,1,3,6,17,9,-3,0
4,5,8,-1,3,5,4,0
-1,-12,0,1,6,-2,-2,-1
-1,4,2,-5,-5,-3,-2,0
-1,-2,-4,-10,-7,-1,-1,1
0,1,3,6,8,2,4,-1
-3,-9,-5,-5,-7,1,-1,-2
-2,1,-4,-5,-10,-7,-1,-1
0,-1,-6,-1,-5,-6,-2,-1
-2,-4,-4,8,-1,-4,-5,-2
3,2,-6,-6,-4,-1,1,2
-1,1,-5,0,5,7,0,0
-1,-6,3,-2,2,-2,1,-2
-2,2,0,-7,-10,-4,-4,0
-3,-1,4,3,-5,-5,-2,-1
1,0,-5,2,0,1,0,2
-1,-4,-7,-6,20,7,1,-1
-1,0,1,-5,-6,-6,-4,-4
-1,0,-2,0,-11,1,-3,0
1,0,3,8,14,5,-1,0
-1,0,-3,1,1,0,1,-2
-2,1,1,-6,-5,-5,-3,-1
-3,-4,-12,-11,-8,-6,-3,-2
0,0,3,-2,-8,-3,-1,-2
-1,-3,3,5,-3,0,-2,-2
3,-1,4,6,10,4,-2,3
1,1,5,10,4,-2,0,0
-2,-3,-19,-17,-3,-3,-3,-1
2,1,5,-2,-4,-5,-3,-1
-3,-3,-2,-1,-1,-3,-2,-1
1,-1,4,6,0,2,1,0
-1,0,8,4,0,-3,0,1
-1,0,1,-2,-6,0,-2,-3
-2,-1,0,-1,-2,1,-1,-1
0,0,-1,-6,1,0,0,0
2,1,3,0,-1,-1,0,-1
-3,-2,0,-2,-5,0,-2,-1
-1,-1,-2,-3,1,-1,1,-1
-1,-4,-4,-4,1,1,-2,-2
-4,-2,0,-2,-1,-2,-2,-3
1,1,-1,3,-4,-5,1,0
-3,-3,-6,-7,-1,-2,-4,-4
0,-1,-1,0,-1,-1,0,0
-1,2,-2,-5,-4,-3,-3,-3
0,1,2,1,-1,-1,-1,0
0,-5,-8,-1,-2,-3,-3,-4
-1,-5,-2,0,-4,-3,-2,0
-1,-5,0,-13,-4,0,0,1
-3,-2,0,-1,-5,-3,0,-1
-1,2,1,-3,-2,-3,0,-1
2,-2,-3,-3,-1,-2,1,0
0,1,-2,3,-2,-1,0,-2
-1,-1,2,-3,0,0,-2,-1
0,0,2,-5,-3,-2,-3,0
-2,-6,-3,-3,-2,-1,-2,-3
-2,0,1,3,0,1,0,-2
1,-3,2,-2,-2,-1,-3,-2
-2,1,-4,2,-3,-2,-2,-1
0,1,-3,-5,-2,-2,-3,-1
0,0,4,-1,1,0,-1,0
-7,-6,-5,-3,-6,-4,-3,-2
-2,1,-6,7,-6,-8,-5,-4
-5,0,-3,-7,-2,2,0,-2
0,-3,-3,-2,0,-1,2,0
-2,-3,0,-5,-1,1,0,0
3,1,0,-5,-3,1,-2,-1
-1,-3,0,1,-1,0,-2,-1
-3,-1,0,2,1,-1,-3,0
-1,-2,-3,2,2,0,0,-3
1,3,5,-4,1,-1,1,-1
-2,-6,-6,-7,-4,-3,-4,-3
-1,-2,-3,-3,1,0,-1,0
-1,0,-2,5,5,0,0,-1
1,-2,2,3,-1,-3,1,0
0,0,0,-15,-6,-5,-3,-2
0,0,-4,-4,-7,-3,-2,-2
0,1,-4,9,6,3,-1,-1
0,-1,-1,1,1,2,-2,0
0,-2,1,7,1,0,-1,0
-2,-1,0,-1,-5,-5,-3,-2
-4,-3,-1,-1,1,-1,0,-2
-2,2,-3,-3,1,-2,0,-2
-1,-1,0,-3,-3,-2,0,0
-2,-2,0,1,-2,-6,-2,-1
-1,1,-1,19,3,-2,0,-2
-2,-8,-4,-16,-8,2,-1,-1
0,-2,-2,-3,10,8,4,1
-2,2,-1,1,12,4,-1,-1
-2,0,-3,-8,-11,-6,-2,-3
-2,-3,-3,-1,-15,-15,-4,-2
-1,-3,-4,-9,-10,-12,-3,-1
1,-4,-5,1,2,0,1,-2
1,0,3,-4,-5,1,1,1
1,3,-5,8,11,18,2,1
-3,1,-2,4,6,10,4,-2
1,-3,-4,-7,0,-10,-1,0
0,1,2,-3,-4,-1,-3,0
0,-3,-1,7,14,3,-1,-2
-1,1,2,3,-8,-4,0,-1
-1,-2,-4,-10,-11,-3,-1,1
0,-1,-6,-10,-10,-12,-3,-1
-1,-4,2,-3,-9,-9,-5,-3
-2,0,-6,-1,1,0,0,-1
-5,0,1,5,0,2,-1,-3
-2,0,-2,-9,-2,1,-3,-1
2,6,7,6,-4,-10,-1,2
-8,-12,-16,-18,-17,-24,-15,-10
0,3,4,21,7,23,7,0
2,3,-1,-10,29,26,9,6
0,4,6,1,10,14,7,3
2,3,6,21,-4,-7,-4,1
-4,-6,-15,-10,-22,-23,-7,-5
-1,-5,-15,-28,-15,-3,-5,-6
-10,-4,1,6,-8,-5,-7,-8
4,-1,8,8,10,0,6,3
-2,0,8,-4,-1,3,-5,0
1,3,3,7,3,0,2,1
1,-1,4,-18,-5,-11,1,-2
-1,0,-5,12,3,9,2,-1
1,4,4,2,8,7,7,5
-3,-5,14,-12,-12,-7,-5,-1
4,7,7,33,14,3,3,4
-9,-13,-29,-55,-20,-7,-8,-9
-3,-8,14,17,-10,-19,-9,-8
1,-1,-9,-27,-4,4,2,0
-4,-4,16,23,5,-2,-5,-4
9,7,1,53,40,32,8,8
-2,-5,7,5,28,20,4,1
-4,2,11,-3,-12,-14,-3,-1
3,-1,-14,-35,-16,-6,2,2
3,7,-1,13,-1,-10,-5,0
-2,-4,11,5,-12,-11,-1,-2
9,4,-20,27,21,13,6,8
4,-5,-10,-12,-7,-3,-5,0
-12,-2,7,-68,-39,-20,-11,-5
-3,11,3,48,15,11,5,-1
5,-12,-17,-40,-5,-2,-8,-2
-4,-29,-3,18,-4,9,28,2
-3,0,-43,-61,-9,0,16,15
30,-15,-46,14,-5,-30,-33,-20
43,46,-67,43,18,24,17,66
-45,2,-5,-3,8,9,-30,-23
38,21,3,32,7,-28,-22,16
-52,56,5,55,12,28,61,13
29,-42,-15,-57,-22,-30,40,95
31,24,34,42,7,-10,-111,-101
0,-55,-94,-6,6,7,3,-12
-38,21,-14,4,-1,-4,23,-10
27,34,-10,10,-3,9,38,72
-107,-49,-41,-37,-18,8,44,-40
32,-51,9,8,6,7,-43,-18
32,-20,24,12,21,54,39,48
-12,-23,19,-8,-21,-40,38,72
24,5,-33,-31,-37,-58,-1,-6
2,31,105,12,-21,4,-71,-56
27,0,-35,-34,26,10,77,72
-42,18,68,-5,-59,-84,-39,-80
11,8,-5,40,32,20,-34,25
-1,14,-61,76,46,92,45,-1
33,-22,5,-2,91,61,47,78
-76,-25,64,34,58,1,-50,-128
-18,45,4,-32,-13,-30,72,79
12,-40,19,-31,-51,-49,-30,5
-3,-7,-45,-51,-73,-16,-28,34
-14,-32,0,10,-31,-8,-22,-101
65,-9,-7,16,-25,-14,-18,16
-84,1,17,-45,-34,-13,-28,-38
19,-6,-60,-31,-21,-45,33,11
8,3,49,16,28,17,8,38
16,5,-32,39,16,9,-26,37
27,25,66,21,19,11,14,9
-47,-71,-15,-59,-32,-34,8,14
-16,2,-33,-42,-43,-6,-73,-49
43,-22,49,34,31,65,84,99
-5,23,-18,15,63,-1,19,25
-34,7,34,17,6,-27,-58,-34
5,22,3,17,-7,42,45,-38
-32,2,-13,-28,21,10,-49,-8
31,-17,20,-20,-22,-22,80,95
-6,-10,15,-65,-49,-33,-76,-115
8,0,-46,81,30,22,-9,37
9,8,-15,-40,-14,-10,63,-5
-16,26,32,17,3,1,-36,-24
-4,5,-20,-24,-25,-28,-24,-23
-5,-17,1,-14,3,4,-12,-7
-17,-8,-13,3,3,16,19,18
-7,23,41,31,16,-14,5,54
30,27,5,-19,-25,-17,-36,-19
-9,-2,-1,13,4,14,5,-24
15,3,5,22,38,7,-2,-5
9,-22,26,-42,-31,-12,7,9
2,5,7,40,14,16,-13,1
0,-5,-57,-17,10,-8,8,24
23,8,36,-28,-31,-11,-19,-14
-49,-10,-38,10,18,20,27,-36
-30,-9,58,-25,-20,-34,-47,-53
44,1,-38,31,-12,2,26,86
-3,10,56,-38,9,0,-64,-95
-8,-9,-46,-34,9,21,50,68
-45,-6,20,-28,0,1,-35,-72
-2,22,36,-25,-12,-21,-57,-51
-42,-37,-17,14,-25,-13,38,12
3,30,4,45,10,-3,-54,-12
-23,-26,-44,-48,-19,-8,-46,-44
21,5,17,-8,1,-7,35,48
10,9,-9,-13,-12,-14,-30,-26
26,-7,18,-5,-1,1,-4,-16
4,15,-1,65,-5,-2,-3,-2
0,1,48,40,27,18,6,-28
-30,-12,-4,-37,-14,-28,7,10
23,-4,15,-13,-21,-13,28,35
16,-3,-40,47,39,0,-4,16
-14,4,9,37,3,40,11,-13
43,33,-33,-6,59,54,30,25
-49,-43,35,-61,-24,-21,-26,-38
11,1,-39,42,22,27,45,61
-47,-3,31,-64,-46,-44,-29,-78
38,23,-37,29,-20,-30,20,45
38,6,-4,-16,-44,-20,2,12
-10,28,-15,22,31,24,-14,65
0,-11,-9,-52,12,-7,-7,58
-13,-4,30,0,-24,-8,3,-36
-3,10,-32,5,-10,-19,-2,32
-8,1,35,-2,-28,-16,77,-25
-4,-22,-65,-14,-4,-5,-35,-25
-4,-29,26,-22,26,23,-28,-16
-5,12,-12,84,65,33,11,-13
6,5,0,-14,-14,5,15,13
12,3,-16,-85,-74,-19,-5,29
-1,21,-60,54,15,20,14,-9
-42,-36,4,-7,61,31,8,-15
-8,8,7,7,39,6,-32,-49
23,0,29,-12,-1,-2,52,47
-34,-39,-78,-9,-57,-31,-40,11
65,21,-2,-35,-43,-35,-19,-101
34,-6,-25,31,2,12,43,87
-84,-28,-35,-30,-8,-11,-95,-93
12,16,71,35,1,-29,71,18
-6,-2,-25,-30,-18,-5,-8,17
5,-1,-19,-15,9,19,3,-12
29,15,-8,43,33,20,13,45
-14,-10,25,-49,-24,0,-12,13
-36,2,-14,-8,-10,-25,-13,-56
36,4,26,4,-29,-29,-19,6
-1,-4,-53,38,33,60,33,15
20,1,16,-6,88,37,3,24
10,22,5,93,13,9,21,28
-22,-29,-12,-101,-35,-21,-13,7
-1,8,32,55,-25,-33,-13,-53
-5,-32,5,8,-24,-19,-18,8
16,7,-39,-2,-2,13,33,50
-29,13,26,9,9,8,-28,-84
-5,-1,5,17,12,-9,6,26
20,15,27,-31,-13,2,9,-34
-45,14,10,31,11,10,-49,37
42,12,36,-13,-13,-15,4,42
18,-10,-5,-20,8,4,77,39
-19,-10,-26,12,-14,-8,-16,-17
-28,-1,21,-12,5,-4,-19,-12
-6,-24,-52,-54,-31,-5,-10,16
25,14,9,32,9,-10,-27,-33
3,6,8,13,33,36,35,37
1,-2,6,-12,19,17,4,-20
5,9,1,37,1,12,8,24
24,8,-3,-22,-8,-33,8,-1
-88,-11,9,-13,-50,-21,-19,-8
6,-20,-39,7,13,16,-10,-34
11,9,34,21,18,2,-7,-20
5,4,-2,-5,-8,2,11,17
4,-14,23,15,1,-15,-27,-18
-1,-10,-10,-21,-37,-26,12,15
10,2,-2,16,-4,24,19,39
0,-18,-33,30,40,18,-1,-7
7,0,32,-36,24,1,-41,-51
-15,-6,1,24,-12,-16,29,93
34,11,34,-4,-2,-24,-23,-40
-20,-20,-19,-30,-21,-3,4,17
8,10,19,31,4,3,9,13
17,-6,-4,-29,-2,6,1,-16
-16,-8,-12,7,5,1,7,27
-13,0,0,10,-5,8,-6,-1
12,4,-14,-2,-4,-7,3,8
2,6,14,-16,3,4,2,-29
8,-4,6,-19,-1,6,-5,15
-38,19,19,34,13,4,1,-18
0,-10,-39,-17,-43,-35,-26,-16
5,12,23,3,-19,10,26,5
7,-5,2,8,69,23,-7,-21
22,11,2,-16,-8,-3,5,25
2,7,-2,3,-20,0,11,25
0,-1,1,12,17,-2,10,-2
-22,-25,-6,6,-23,13,-16,-12
29,7,29,-10,3,-22,25,32
-6,9,19,21,-2,-15,-19,-51
6,-7,-5,-60,-30,-12,-2,-28
-13,1,-22,3,9,9,17,20
-37,-14,-20,-27,7,5,-7,-16
-34,-6,13,6,-10,-6,-20,-20
19,5,27,25,3,-1,-4,-21
-12,-3,-1,-15,-11,-20,2,7
3,-4,26,-27,-28,-8,-11,5
10,9,-21,10,23,22,11,15
-1,0,-2,38,28,10,-13,9
-1,2,19,-14,-6,-2,9,-2
1,3,-17,42,16,8,-18,-17
13,-2,13,-43,-15,3,15,12
1,-2,-7,8,-11,-9,-4,-5
-3,-3,-3,1,-22,-16,9,-20
6,-9,-15,-5,-9,-9,-27,-17
9,-10,6,-19,2,4,-4,4
-28,-6,0,20,7,-7,27,13
-15,-9,-10,-23,-10,-10,-18,-52
6,-18,-39,-61,-5,2,-14,-8
11,10,-1,47,4,-1,13,56
-8,-19,-17,-42,-14,-8,-33,-56
-6,7,-1,21,5,-5,-15,-38
13,2,-28,-1,-3,-3,5,-5
2,-1,20,-15,-9,-7,-1,-9
3,-2,-18,-3,-12,-5,6,21
0,6,-5,10,23,18,6,26
-3,6,6,19,16,12,3,-6
-5,-4,-9,1,9,5,10,3
1,2,4,-12,11,4,-9,-2
5,0,-6,7,-16,-8,6,5
-3,6,39,5,-9,-10,-11,-3
-17,-7,-19,-38,-18,-12,0,-19
14,-5,-24,-18,-20,-17,9,26
-2,1,34,10,5,0,-24,-14
-8,-18,25,-8,-6,2,11,6
17,11,-14,28,8,26,36,23
7,12,44,-28,27,7,-49,-47
-20,-24,-30,6,-4,-7,27,11
34,13,25,18,9,1,27,32
-24,2,-27,8,1,-13,-20,-14
-30,-4,31,-6,-27,-17,-4,-16
35,4,-15,-1,-2,4,-8,18
-30,1,-2,39,16,12,3,-11
21,0,6,-38,1,6,-5,6
-1,-4,6,-9,0,-8,-5,8
-15,2,16,27,-31,-31,-7,0
-14,-8,0,3,-2,19,0,4
17,2,-9,-1,56,37,7,15
1,11,20,24,4,10,10,10
3,-4,-1,-31,-25,-14,-4,-1
0,3,-8,-4,-10,-15,-8,-4
-2,-9,14,-7,-24,-17,-8,-7
14,1,-9,7,7,2,4,0
25,5,-19,10,9,7,10,37
-31,-3,11,-20,-5,-7,-8,-5
-11,3,18,20,0,-3,-48,-75
-12,2,-30,3,6,9,-2,35
36,13,30,-2,14,3,-16,1
-18,0,5,8,13,6,53,5
19,0,6,-13,-12,-8,2,0
-14,-16,-18,-3,-20,-14,-15,15
-27,-8,-3,-37,-12,-8,-31,-101
16,8,-20,14,-3,7,-7,8
5,1,10,-4,37,11,15,18
11,-5,2,15,-7,2,11,6
-13,-1,-20,12,11,6,14,31
4,-4,12,-13,2,-6,-15,-13
-14,-8,-4,-23,-31,-17,3,2
-7,-2,-4,-3,-7,-7,-3,-7
-7,3,6,-12,-9,0,8,6
4,-1,-8,7,-1,-5,-18,-14
-3,-4,9,3,4,9,6,14
1,-3,10,-1,9,0,6,-7
-2,0,0,5,-6,3,4,5
10,-2,-6,-14,-3,3,-8,1
-6,0,-5,7,-5,-10,3,10
0,1,-10,-3,-4,-1,6,-5
-9,-3,1,20,13,-4,0,2
1,-3,-2,-22,-2,-5,-8,-4
-3,-1,-3,-13,-12,-6,-2,2
0,1,-1,40,6,2,0,-8
-4,-4,-16,-49,3,6,2,6
0,0,-4,-1,-16,-7,-4,-2
-1,0,-2,-13,-3,-2,1,2
5,0,-15,19,24,4,1,1
-7,-2,-8,-24,-6,1,2,3
2,1,-8,2,13,3,0,-1
1,3,1,-6,-17,-9,-1,1
0,-1,-12,-6,-8,-4,-4,-2
-5,0,-7,12,0,-3,0,-3
-4,-11,-6,12,1,-2,-7,-6
-10,-16,-4,-33,-12,-5,1,-1
-1,0,0,-6,-5,2,-1,-4
1,4,-12,9,-5,2,4,2
4,10,-10,44,3,-9,-5,-1
3,3,-13,4,9,0,-1,2
-5,-13,-1,-36,-10,8,0,-2
-2,0,-8,-2,17,7,2,1
-3,1,5,4,1,-1,-2,-2
3,6,2,36,1,-4,2,2
1,0,11,-14,-10,-6,-4,-5
0,-5,33,4,1,0,-1,2
-2,-2,41,-12,-3,-2,-5,0
-1,-1,54,2,-5,-4,0,-1
-2,4,45,-9,-1,1,0,-2
