-3,98,115,37,-2,-40,-52,-39
1,-54,-105,-32,-8,-37,28,0
-23,-39,-55,-45,-8,-1,6,-1
13,77,65,16,0,-16,-70,-21
-6,-83,49,2,-1,-67,3,16
14,73,-17,2,-2,99,7,-15
-19,18,62,29,10,-16,108,24
-13,-76,-40,-36,-12,-18,-52,-4
15,39,71,26,7,-8,62,22
7,2,-92,-9,1,-81,-2,3
-12,-20,37,6,-2,40,-68,1
18,95,28,-4,0,74,-62,10
-26,-63,-63,-15,-13,30,-73,-36
-2,28,98,1,-2,-34,67,-16
6,40,1,18,7,-35,-40,-56
-15,22,82,12,-2,53,-55,61
0,-53,-70,-20,4,47,32,41
5,7,-12,-2,-3,13,-89,9
11,0,-20,-7,-7,-20,127,-10
8,-13,-109,8,9,-55,-32,-7
14,37,125,5,-11,-10,-94,-23
-39,21,-14,7,8,16,89,6
4,-42,-120,-7,2,28,15,31
6,35,-103,-13,-6,-68,-3,-22
5,3,20,0,7,24,23,8
-8,-7,-99,-7,-12,53,24,-12
7,39,91,3,-8,13,-128,-10
2,-35,-110,2,5,-4,40,0
-6,12,-28,-16,-4,-124,-61,-7
2,-38,-26,-14,-1,105,-10,-3
-14,1,24,9,9,-82,83,-1
3,-4,127,7,1,127,100,4
-1,-24,-25,-12,-6,-62,45,19
0,33,1,29,1,-27,-35,-12
-2,-97,-15,-30,-10,-18,12,14
-5,6,33,7,2,-38,-2,-23
-12,57,-9,0,2,-65,-45,-8
-2,-53,122,1,-2,77,8,9
13,52,22,30,5,-21,-76,23
-14,-57,-58,-50,-19,36,23,-29
11,63,-76,5,3,49,23,-15
11,2,127,21,8,-80,-36,13
-28,74,-11,-8,-3,5,-120,-8
16,-83,-65,-2,11,11,97,32
5,35,34,8,-1,-42,-83,-2
20,44,8,-7,-4,100,64,28
-9,-29,-31,4,5,-33,-32,-27
-18,-19,-19,15,-4,-16,-46,3
-2,-23,-19,-13,-3,9,8,-3
1,-2,104,-18,-11,-13,34,-3
-3,-73,-30,-8,-7,30,-19,14
-9,1,44,19,8,-14,-25,-24
-6,-27,19,4,0,-20,63,24
11,57,-41,-3,-3,-23,-51,-12
7,-19,52,22,11,15,9,2
-13,-23,53,-37,-13,-9,35,4
2,11,109,6,0,1,0,0
20,-10,31,10,10,-128,-25,-14
-3,59,61,12,3,111,104,23
-21,-19,78,2,-4,1,-56,-35
-2,-47,-66,-21,-9,-16,-14,7
7,-2,-46,-3,6,28,46,9
10,-21,-90,13,2,-49,-69,1
-4,2,87,8,0,1,-23,14
-4,34,38,-21,-18,10,-72,-13
-24,-62,-98,-6,-5,33,-67,-23
15,-1,-115,-24,-6,21,9,10
6,49,-3,18,11,-50,51,-12
-5,-19,64,13,0,-6,43,-3
-14,-30,-87,-23,-16,-41,-128,-18
-1,-39,-52,-11,3,48,45,-17
-4,43,102,29,11,-45,77,24
1,-48,-109,-13,-3,35,14,-2
17,100,53,10,-1,-13,-27,22
-22,8,-78,-28,-13,-49,-65,-46
-11,-19,28,1,5,127,58,29
8,-53,-70,10,-1,-6,-55,6
-5,14,70,-33,-18,-53,12,19
23,80,82,19,11,-10,3,9
-1,-38,-96,-15,-11,-25,-29,1
3,29,-73,11,17,-34,15,-7
-3,25,106,18,1,108,76,-7
-21,-42,-37,-21,-15,-47,-47,6
0,-30,-128,-15,-12,-34,-59,-22
-5,36,127,5,-8,28,11,9
-6,-45,-128,9,11,31,-48,-27
-10,-18,127,12,-8,-45,42,15
12,27,-13,-12,-5,26,-61,-22
6,-51,-25,-14,-8,14,-47,-8
-5,7,77,14,2,-23,5,7
-4,-73,-31,-23,-4,17,17,-2
8,9,71,3,-5,-45,-62,-5
14,118,14,19,4,34,63,3
-50,-95,-27,-24,-3,-34,-37,-19
13,12,-24,7,6,-41,-5,3
16,24,-10,-17,-5,-1,-53,-5
-9,-8,60,14,9,-12,105,12
10,1,-58,6,0,63,98,2
-10,9,-58,5,-2,-37,33,35
-14,3,93,-28,-12,-10,-65,-17
-6,6,-19,3,-8,47,73,21
0,-31,-71,1,4,-67,-76,1
7,41,127,11,3,-48,15,-12
-1,-18,-66,11,5,8,12,-12
-6,-3,6,0,2,5,-57,10
2,-30,-13,-9,-2,-29,77,2
-4,14,-24,0,4,13,-1,-8
-6,-23,-39,4,-3,13,18,16
-18,-10,127,0,-3,1,-29,-24
8,-13,-50,6,1,-10,14,-1
-1,24,1,-3,-2,27,-32,-5
-5,-10,-5,1,0,-5,18,8
-4,20,2,-6,-1,-8,21,1
2,24,-22,8,4,-11,-3,1
10,28,-8,-5,0,34,-3,-7
2,37,-40,7,2,-16,23,9
-15,-40,13,2,4,-20,-13,-8
8,34,37,-4,-10,62,-51,-6
1,-64,-22,-13,-9,5,22,-6
-21,-14,6,17,-3,-21,-1,2
14,27,5,-10,5,1,-19,-4
-6,26,12,-6,-1,-29,-100,-15
4,12,-23,2,5,38,93,14
8,-23,70,3,0,16,20,5
-11,-13,-16,-4,-7,-26,-17,-12
1,-4,13,-11,-2,-52,-37,6
1,50,-5,1,0,57,32,-2
-9,4,38,7,2,-15,11,5
11,2,-54,-14,-5,14,-8,-3
0,-21,62,-10,-5,-23,11,2
6,-3,2,9,-1,35,-21,-5
-2,29,-19,-9,-5,-7,9,-1
-7,-12,1,-13,5,4,-1,0
15,18,-52,3,3,13,28,0
-9,-49,50,12,2,-29,-20,-8
4,-13,-62,-4,-2,0,-4,-3
9,2,-9,-5,-9,7,-4,-5
-3,3,20,5,1,2,19,1
3,4,19,-2,-1,-17,-19,-3
-3,-1,-26,-7,-2,2,-6,2
-7,-27,0,-2,-3,6,-11,-6
-5,-24,-82,3,3,-12,18,-2
-5,11,54,-2,-7,15,-25,-1
2,-6,7,-4,0,-12,-4,-1
3,13,-11,1,-2,21,8,0
-4,7,39,1,-3,-3,24,-3
-7,12,-6,3,4,-12,-20,-5
5,-32,-18,2,-2,-1,2,-1
4,5,-16,-6,-4,-5,3,-1
2,-1,34,2,1,4,-13,-2
6,-18,-27,-2,-2,-9,4,-1
3,15,28,-7,1,-1,7,1
-1,-2,-46,2,4,-5,-3,2
-18,-27,-7,-8,-5,8,3,-6
12,19,-27,-10,-5,-14,-10,-1
-8,-16,5,-1,3,3,-2,-4
1,9,44,10,-2,1,0,-1
1,10,24,-1,-2,6,3,0
-2,18,-13,0,-1,-14,-5,0
-4,-14,-7,-7,-7,-10,6,-2
-2,24,18,-2,-2,19,13,3
0,-10,-17,-1,0,0,-3,0
-5,41,71,11,3,5,-2,-1
-9,-63,-80,-16,0,-22,-5,-3
2,3,39,-1,-2,3,-9,0
-1,1,20,6,1,-15,-8,-1
-1,-4,-4,-4,-5,20,18,-5
10,31,51,5,0,-4,-1,0
-5,-15,-71,-4,-2,-8,-2,-2
-9,10,0,1,-1,-5,0,-1
0,-7,-5,-4,1,-13,-6,3
2,-10,-53,9,0,7,0,3
-10,-4,-29,-18,-3,-8,5,-4
6,-11,39,7,2,8,-1,1
-10,-11,-41,-9,2,-10,-3,-1
2,20,66,9,0,10,3,1
3,-1,15,7,-2,-10,-5,-1
0,2,-15,-4,-5,2,0,0
-2,1,4,-7,-6,-3,-3,-2
-4,-10,-43,-5,-2,-13,-4,4
-5,0,15,-1,-1,-6,-16,-18
-2,-1,-20,-4,-3,-1,4,-4
-2,-5,-3,-2,0,-5,0,-2
0,-3,19,2,1,-7,0,-2
1,1,-10,0,0,-5,6,9
-2,0,11,1,-2,19,-1,-4
-2,2,-12,0,-1,-3,1,-7
-3,-1,3,-5,-4,3,-6,3
0,-3,15,0,2,-33,-8,5
-1,5,-69,1,-1,5,17,-28
-9,-19,32,-7,-2,32,-7,23
0,-4,20,2,-1,12,3,-6
3,1,30,-1,-3,-5,8,24
1,-1,-50,-2,-3,-12,-13,-15
-2,6,-10,1,0,-1,6,-8
-1,-7,-9,-5,-2,-19,-7,1
-2,-8,-24,-4,-1,14,-6,-3
1,4,60,3,1,-4,-4,4
-1,3,-5,-3,-1,-8,-4,-3
0,-10,-53,-5,-2,-2,-4,-1
-1,1,-11,-3,-3,5,-1,-11
-3,-5,11,-4,-3,1,2,20
-1,-1,1,1,1,-3,-1,-8
-2,2,15,-1,0,-4,0,0
-2,-4,-18,-2,-1,6,0,-2
-4,-2,1,-1,-2,-18,-5,-2
-1,1,10,0,-2,24,-2,-3
-2,1,14,0,-2,-5,2,0
-2,-5,-31,-3,-2,-26,-7,-1
1,2,7,2,5,37,29,6
-1,1,-2,-2,-3,18,-21,-24
-3,3,5,-3,-1,-4,0,-1
-1,-2,-14,0,0,13,1,20
0,-4,8,-1,0,-13,-6,-20
-3,-1,6,-1,0,0,15,6
5,0,-2,4,1,-5,-5,-6
-7,0,-1,-5,-3,5,-6,-7
1,-2,10,-1,2,-19,-13,0
-1,-4,8,-2,-1,-6,7,8
-2,3,27,1,-1,-10,-5,-3
-4,-19,-51,-8,-3,-9,-1,-4
-3,0,9,-1,-2,12,3,1
2,4,25,1,-4,-20,2,0
-4,-7,-13,-4,-4,25,11,1
-1,5,17,2,2,4,-8,-7
-1,-4,-2,-2,-3,-10,-10,1
-1,0,-7,0,-1,-5,3,3
0,-3,-14,-2,0,7,-16,2
2,3,1,0,-6,8,13,5
-3,-5,-14,-2,1,3,-6,-10
3,3,-5,1,0,-8,2,5
-1,0,-3,1,-1,-22,-6,-8
2,-2,3,-2,2,12,0,1
2,2,6,1,-1,1,-4,10
-2,-3,-11,-1,-1,-3,-2,-6
2,-3,1,-1,1,-14,3,3
-2,-2,2,-3,-5,0,-4,-8
0,-2,-8,-3,-4,-4,-2,2
-1,0,-3,1,3,4,-1,3
-2,-1,-4,-2,-3,-5,0,0
-2,1,2,-1,-2,-36,4,-3
-7,-1,1,0,-4,32,-7,-1
-4,-5,-11,-3,-4,-7,-10,-2
-3,0,5,-1,0,-8,-3,3
0,-3,-4,-1,0,-5,-1,-1
1,1,-1,0,2,-7,8,2
1,-2,-1,-3,-1,3,-2,-1
-2,-2,0,-2,-2,3,6,3
-1,7,1,0,1,0,-10,-4
-1,1,6,-2,-3,-8,-6,5
-5,-4,-13,-2,-2,2,0,-6
-1,-4,-9,-1,-2,-2,1,1
1,-2,1,0,-3,0,-6,1
-7,-4,3,1,-2,-8,-6,-14
1,-3,2,0,0,12,15,2
-1,-5,-1,0,2,1,-7,2
-1,-3,-2,0,-1,-5,-4,-1
1,-4,-8,-2,-5,-15,-2,0
-5,1,3,0,1,21,11,2
1,-1,-2,-1,-2,8,-1,-5
-1,1,2,0,-1,12,5,1
-2,-3,-10,0,-2,-16,3,-1
2,0,0,-1,-1,-16,-10,-3
-1,1,4,0,-4,8,3,1
-1,-3,0,-2,-1,-2,2,-1
-2,-5,4,-2,-2,-1,-5,0
1,7,16,2,-3,-4,-7,2
-4,-16,-33,-5,-2,-17,1,6
-1,-3,-1,0,-1,27,-7,-7
0,-5,0,-1,-2,-7,-1,1
-3,-5,-2,-2,-3,-2,-1,-3
-1,-1,19,0,-3,-8,-1,-3
-3,-4,-8,-3,-3,-5,-3,-4
1,-4,-9,-2,-1,3,-5,2
-3,-10,9,-1,-2,-14,-2,-4
-2,4,-4,2,1,24,8,-1
-3,-5,-3,-3,-2,-8,-2,-2
-1,-1,3,0,-2,5,5,0
0,-4,-18,-4,-3,-13,-4,1
0,-3,-10,-4,-3,11,1,-4
-2,-6,9,0,1,-6,-1,-2
0,-3,-7,0,0,-12,1,-2
4,13,4,-2,-3,11,-6,0
-6,-9,-7,-2,1,-3,4,-3
-7,16,9,0,-1,0,1,-1
-3,-2,14,-2,-4,-6,-4,-4
-1,-9,-44,-2,1,-2,-2,-1
1,13,12,0,1,-7,-4,-1
-1,-4,-14,2,1,8,0,-2
2,37,30,1,-1,0,4,1
-4,-23,1,-6,-6,0,-2,0
4,13,3,-4,-1,1,-4,4
-3,-10,-6,1,0,0,-1,-5
-1,-2,15,1,-1,-32,-11,-1
2,16,1,7,7,35,23,0
-4,-2,-3,0,-3,-3,3,-1
4,8,8,-3,-3,6,-3,1
-7,-6,-16,1,-1,-4,-4,0
-1,0,9,2,2,-13,-7,0
-1,0,2,-2,-2,-5,-4,-4
3,6,-18,-5,-1,-1,2,0
0,-4,-13,-5,-5,9,1,-1
-3,0,-7,-2,-3,-11,-7,-2
0,0,19,1,4,5,0,0
-1,3,33,-1,-1,-4,-4,-2
0,-23,-93,-8,-5,6,-1,-3
1,12,17,-6,-5,-6,-3,-3
-3,2,1,-1,1,-5,-3,-2
-4,3,22,5,2,3,5,0
1,1,9,2,2,5,1,-1
-4,13,12,0,-2,-9,-5,0
-6,-26,-33,-2,0,-1,-1,-4
2,-4,21,-1,-1,-1,0,1
-3,-6,27,-2,-2,3,3,0
-1,-12,-34,-7,-4,-3,-3,-2
2,7,42,0,-2,3,-3,1
-2,1,-5,-4,-3,-1,2,1
0,6,9,0,2,-4,-7,-2
4,-3,23,3,0,-11,-7,0
-3,3,14,-1,-1,6,6,-1
-6,-13,-39,-2,-1,4,3,-2
1,-11,8,2,-3,-7,-2,0
1,34,0,-5,-5,0,2,-2
-1,-52,-49,-3,-4,-18,-11,-3
0,4,-12,-5,-4,8,0,-4
-1,-3,-20,3,6,0,4,-1
4,-15,-26,-2,0,2,-1,-1
3,22,2,1,-3,-4,-2,-1
1,-9,-23,-5,-3,-4,-3,1
2,18,21,-5,-3,1,-5,-3
-9,-2,13,1,-2,-4,-6,-3
3,-18,-13,-5,-2,6,2,-1
-4,-7,-11,-2,-3,-7,-4,-3
2,12,8,4,1,5,1,0
-4,-14,13,2,1,-2,-1,0
-1,13,-13,2,0,-9,-2,2
-2,1,18,0,-1,-12,-6,0
1,-9,-14,-5,0,10,6,4
-1,-5,-5,1,2,15,3,0
3,6,43,6,-3,6,5,0
0,0,-37,-6,-1,-6,-3,-1
-2,3,-9,-1,-1,-5,-6,-2
-1,-5,3,-1,-1,-3,-5,-1
4,12,35,4,2,0,-2,-1
1,-12,30,-1,-1,-2,1,-1
-11,0,6,4,2,-2,2,1
-3,3,-2,-1,0,0,-1,0
-1,-2,-18,-4,-5,-2,0,1
3,13,28,5,-2,3,0,-2
-10,-31,-14,-8,-2,-8,-5,-7
21,16,63,3,-1,-10,6,4
-18,-16,-98,-14,-2,4,-18,-5
1,-9,-30,-2,0,12,5,2
8,17,82,-2,-4,-7,-3,0
-1,0,-1,-6,-4,-15,6,0
-13,25,8,11,5,-4,-14,-2
-7,-8,-21,3,1,13,16,-3
7,0,-11,0,4,-28,-1,-1
-8,2,14,-5,-9,53,7,-4
15,26,42,4,0,-4,-7,-1
2,-32,-59,-5,0,-21,-9,1
-10,-32,-13,-10,-2,-12,5,-15
-1,-6,12,4,4,-3,-26,1
-2,-17,-66,-15,-7,-20,-34,-9
-9,27,85,8,1,-87,2,-13
5,-15,19,-3,-6,97,42,25
-8,6,-70,5,2,8,-16,-13
-1,-5,-37,-12,-8,22,-7,-2
3,4,-4,-3,-4,-46,-53,-8
10,29,44,4,-2,4,-4,20
-11,-26,-58,-7,4,-24,26,-25
8,-35,127,4,-9,76,41,29
-14,8,-89,-7,1,10,-27,-14
0,43,39,11,7,-45,-8,0
0,9,-44,2,12,33,20,5
5,9,-5,0,-2,-106,-58,3
14,-6,121,8,0,51,14,13
-21,-50,-10,-4,-4,21,15,1
-1,89,126,15,1,-36,-13,-14
-9,-15,21,-8,-6,76,-3,-2
-2,6,-87,2,-1,-11,-45,3
-3,17,34,7,12,17,41,-9
3,-17,17,-10,-4,0,-100,-4
0,35,87,10,5,-20,95,-6
3,-1,64,0,-6,-24,-10,37
15,-28,-40,-4,-5,30,-85,-14
-16,-56,-75,-16,4,84,80,42
0,-37,48,3,0,-29,-49,-12
24,25,80,31,22,53,37,-11
-7,-31,-98,-47,-31,13,14,-30
5,-17,33,15,-6,-95,-86,-7
10,21,-41,-3,11,56,113,16
1,27,30,16,-1,11,-73,25
-34,-33,-23,9,6,15,-103,-12
19,8,46,2,-6,9,20,5
-7,-10,-84,-8,-7,-39,58,1
7,-17,-55,-2,-13,65,-73,-32
-1,90,110,2,4,-38,38,4
-3,5,12,7,-4,-13,81,24
-4,27,39,14,3,8,-75,-23
-13,-55,-59,-19,-4,-76,-11,-12
-4,-7,-47,-20,-14,36,48,-16
-12,47,113,14,1,28,-80,-18
4,-67,-92,-37,-20,8,-83,-4
-11,-1,5,-4,3,-62,127,16
10,-42,45,12,2,-67,-128,-7
8,-5,-107,-23,0,-34,85,-6
4,-39,23,-4,-1,47,36,-3
-4,16,40,17,4,-36,-99,-15
11,61,81,23,9,32,120,31
1,-44,-93,-17,4,-23,31,-10
-21,17,64,18,7,58,-48,-29
3,-27,-83,-21,-4,-8,29,15
5,105,98,9,-1,-72,-85,-4
1,-87,37,-1,-3,-70,-24,-23
-22,29,-29,-8,7,81,-86,-55
29,67,109,9,-4,31,127,51
-18,-42,-128,-19,-16,-11,44,-18
-21,-15,-91,-32,-16,-14,53,22
4,29,78,22,19,-93,-54,-2
2,66,96,-2,-2,-19,-69,-21
-23,-57,-84,-16,-1,-15,-95,3
14,-35,13,11,-1,-28,41,1
2,23,24,-16,-19,-69,49,3
-27,-69,-34,-25,-6,127,-28,-13
7,-20,-38,11,14,-15,21,-19
-9,38,90,17,2,57,-38,4
17,-52,-52,-8,-7,-74,-56,3
-19,-40,-11,-29,-14,40,-73,-9
5,-22,32,21,6,1,10,1
12,-2,84,-16,-14,-62,-110,3
8,47,-53,18,23,12,89,-27
-28,-6,-14,-4,0,-6,-52,-13
-11,3,-18,2,-8,96,109,-21
3,-25,-33,-21,-16,-52,76,26
-18,-62,-12,-19,-15,-62,-70,34
-7,42,-43,4,4,-31,15,-14
7,5,52,-21,-7,34,11,-8
-7,66,35,-1,3,14,-128,-16
-17,32,1,6,0,2,120,21
-6,-32,-90,12,-1,35,1,-20
15,64,127,5,-2,-80,-59,21
-20,-75,-83,-26,3,-111,-27,-19
-15,18,66,0,4,122,53,11
22,54,127,41,12,28,30,22
-4,16,20,-11,-12,-119,-121,-26
23,1,-25,28,16,122,5,28
4,-45,-12,6,12,-17,75,22
8,55,105,-12,-8,-102,-83,-64
-17,-43,83,28,3,67,95,48
-12,14,-76,-31,-16,-40,-106,-47
-4,16,109,19,-8,14,8,-43
36,45,61,-12,-11,-19,-73,40
-2,-73,-128,-2,16,100,92,3
-40,-9,9,-31,-11,-42,-13,5
-2,-36,-13,9,7,-45,-3,36
3,15,-124,-11,4,68,0,-19
23,12,-106,-28,-7,-2,-68,64
16,26,56,50,22,-9,4,-33
-10,-34,-87,-27,-7,58,11,15
