-6,14,4,4,-1,-4,-2,-1
1,7,-5,-5,-3,7,-3,-2
-3,-13,-14,2,-1,9,0,0
-3,-36,-8,-4,0,3,-1,-4
1,3,-2,0,-1,4,-2,0
4,21,-5,1,-1,5,0,0
-7,8,16,-3,0,-24,0,-1
-2,-7,2,1,0,-3,-1,-1
-1,20,4,0,-2,0,-3,-2
2,-3,4,-3,1,0,-2,0
-7,-22,4,-5,0,-17,1,-1
7,-98,-19,-11,-1,1,1,-1
-9,11,6,3,0,-8,0,-2
5,-16,-1,-4,-3,3,-3,0
1,-56,-18,0,-1,6,-2,-2
-3,15,3,1,0,-4,-2,-2
-7,26,-5,-7,-1,1,-2,-3
-8,0,1,-1,-1,-6,-1,-2
-3,25,3,-3,1,-9,-2,-3
-2,-16,1,3,-3,-5,-2,-2
3,-8,-6,4,-1,-6,-2,1
-1,25,9,-4,-2,-7,-1,0
2,-2,-2,-1,-1,-18,0,1
-6,9,16,3,2,-12,0,0
2,-8,5,0,0,-14,-2,-1
-1,9,0,1,-1,-3,-1,1
-2,18,9,0,-4,9,-3,-1
-3,8,1,1,-1,-9,-1,0
0,10,4,-3,-2,-8,-2,-2
2,-21,-10,1,-1,-9,2,-1
2,32,-4,-2,-3,10,-4,-2
4,-49,-15,-1,-2,3,2,2
2,9,-6,-7,0,4,1,1
-4,2,9,3,-1,-3,-2,-4
1,10,-8,6,-4,-25,-2,2
-2,22,7,1,0,-4,-1,-1
-2,-21,-5,-2,0,-2,-1,-1
10,3,-13,-24,2,3,2,-4
-7,2,37,7,-4,-7,-6,-5
-2,10,26,33,-4,-6,-6,2
1,-18,1,-27,-7,-1,-4,-7
-18,1,32,2,1,11,-2,1
-8,-13,-13,-40,-5,20,6,-5
9,32,82,6,14,5,10,-2
30,-7,36,61,3,7,-18,22
17,5,17,-29,-3,29,-26,18
-22,-9,108,47,-1,23,38,-5
-59,-21,75,1,-26,-36,-37,-76
3,-3,69,-72,-11,17,-23,-26
33,23,56,57,42,62,59,13
25,7,-54,27,13,-6,66,82
18,-3,-120,-18,-7,15,7,-8
-72,-7,-32,47,-10,-51,58,-109
15,-19,-121,-99,-32,-47,20,17
-43,-3,-4,-13,12,-1,-76,-60
13,15,-22,49,10,-14,55,31
10,-12,-108,-59,-9,-4,-28,22
-1,1,-25,-9,3,12,-22,-28
0,4,-29,84,-5,-14,5,3
8,-3,-15,-45,-2,8,-20,32
8,-2,-9,31,14,21,1,34
-30,31,19,43,-12,-13,-5,6
6,-26,46,-72,-6,21,-24,-11
-5,15,39,4,2,23,-11,-10
-4,-14,11,3,-6,39,10,4
-20,1,-25,-72,18,24,7,11
-21,73,-22,58,10,40,-7,-4
46,-19,-76,51,-5,5,7,7
-7,3,-13,-79,16,32,18,19
-36,-21,-41,-75,-47,-29,-25,-24
58,15,-67,34,-4,-23,-18,-21
-91,27,0,49,-11,-35,3,5
42,5,15,5,16,-9,11,35
103,3,22,28,9,-33,-16,-19
-105,-53,14,-112,-4,0,-6,-14
89,52,39,-21,-13,-39,-33,-30
4,-37,5,0,-12,-9,-20,-15
-119,-36,50,22,10,31,15,8
40,1,-3,12,12,28,36,51
5,-25,0,-22,21,29,20,42
65,68,38,15,-10,-45,-25,-6
-23,-17,-5,20,-8,13,-16,-25
22,45,-10,-16,-25,-59,-35,-65
-109,-27,-14,-13,4,22,11,10
25,-5,-24,8,14,29,14,57
-47,-3,2,43,13,44,19,-2
96,10,-49,-12,-17,-34,-19,-72
-43,-22,-5,-37,-5,-10,-7,-4
-18,8,8,12,-5,1,6,78
-11,-8,6,20,-12,-50,-19,-26
-60,-48,25,-6,24,49,40,43
58,19,7,29,-5,3,-6,-46
-66,-41,4,-46,3,2,-6,16
25,16,41,44,5,-4,8,-21
6,22,9,-4,-2,-11,2,-5
-17,-21,-8,-17,8,-12,14,23
-41,-3,0,35,-9,-9,-3,-71
42,4,1,-23,5,14,-10,24
-35,-2,-10,-11,-11,-28,-5,18
-3,73,-1,-7,1,-4,-9,14
21,-22,-29,34,-5,4,1,19
29,1,-26,-23,0,-25,-5,12
-26,-58,-10,5,-4,-1,-9,24
24,11,1,21,-2,11,6,0
-20,50,-16,-18,7,5,4,-34
-8,-16,-9,35,-6,-14,-7,-22
-10,1,23,6,-1,-1,-2,-22
14,-22,18,8,-3,-3,-4,32
-7,30,40,-7,-13,-16,-11,-30
-4,-35,5,9,-9,-9,3,23
20,-30,28,-28,4,8,-4,13
3,-23,-6,-6,0,-4,21,-46
-10,11,-7,20,5,4,-24,-20
7,36,-11,-22,-2,-6,14,30
-17,-4,3,-10,-3,-5,-10,-26
22,-23,-31,-35,7,9,-1,-8
-5,-11,-8,19,1,-5,10,14
-5,48,7,26,-2,-7,-1,-3
53,-65,-28,-25,-4,-2,-13,32
-10,0,-3,-7,-13,-5,-7,30
-5,-5,-14,5,2,12,-5,-45
15,23,10,-1,-8,-7,-12,-10
-1,21,14,12,3,-3,5,9
3,29,-21,-50,11,22,-2,-6
26,-118,-22,13,-9,-1,13,28
-8,0,-6,15,-3,-11,4,10
-13,28,-1,2,0,6,0,-12
21,3,28,16,11,9,-3,12
-22,44,-12,-25,-20,-33,-11,43
-12,-21,-9,4,2,21,-6,-25
9,2,2,18,0,-4,-10,7
-14,2,6,-2,0,1,-6,-25
0,57,22,7,7,-3,7,-5
3,-19,-12,-1,-9,2,0,8
8,27,3,9,-7,-4,15,5
-17,-22,-5,5,-5,7,-19,-8
0,6,2,-30,1,0,5,-18
-4,-14,-1,-18,3,2,-8,5
10,15,-6,34,2,8,9,-1
-23,-11,-10,-6,-3,-6,0,-5
-2,10,7,0,-5,-6,-3,-10
35,-87,-32,-5,-5,13,0,3
-21,33,-2,-4,0,-3,1,9
11,-10,0,23,0,-8,-1,26
-12,-33,4,-22,5,8,1,-3
-3,30,16,2,0,1,-4,-23
7,9,-3,-4,-7,-13,-3,12
10,-14,-16,1,-4,-11,2,9
-17,-10,5,-5,1,6,-10,-15
0,24,20,6,2,-11,5,20
-11,-4,-6,-5,-2,12,-8,-2
-14,19,1,-32,-2,-10,-6,0
13,-28,-2,32,2,-7,4,-2
-8,-52,-7,-11,1,-1,-4,-4
-4,-2,-4,-4,-9,-6,-2,-11
3,1,-2,-3,0,8,7,-1
-4,13,-23,-18,-4,3,-15,-12
-10,-9,7,42,0,-5,-1,-8
-8,0,-8,-47,7,20,4,-13
1,-11,-4,-3,-8,1,-8,-1
9,-1,6,-5,-1,-1,12,-2
3,42,5,9,8,9,-3,-1
-15,-14,0,5,4,-7,-2,-1
9,21,-11,-14,-1,3,8,-2
9,15,11,7,-3,-6,-23,-9
-6,8,-3,-17,-6,-5,1,-21
-4,-11,3,-8,-2,9,4,-5
2,-9,-16,1,-5,-2,-12,-12
-3,-46,-9,25,-7,-9,12,7
16,33,11,-6,5,-2,3,5
4,-5,-13,-5,-1,4,-6,-10
-14,4,13,4,-4,-7,-7,-16
24,-61,0,9,2,-8,5,16
-14,-17,-9,1,5,-1,-3,-12
-6,61,4,26,4,-19,9,4
9,-12,-8,-2,-3,-17,-5,5
-17,23,1,-15,0,4,-1,10
-13,8,3,-5,0,-4,-11,-3
4,5,2,-11,-5,-21,1,16
0,11,-5,12,-5,-8,5,-21
2,-21,-4,4,2,-7,-13,-31
-4,1,0,0,1,-9,10,1
2,-12,0,-13,5,5,10,23
-1,-26,18,-11,-4,-7,-4,-1
-1,46,-13,-7,-2,7,2,-26
-14,-2,-14,-16,0,1,-11,-10
12,-27,-7,7,-5,-11,1,15
-12,-12,0,3,1,-5,-1,16
19,58,2,10,-1,-4,9,16
-1,-3,-3,-15,-3,-4,-3,6
12,-60,-2,14,1,9,-14,-4
2,-4,-12,-8,-1,2,1,-2
-16,-15,13,0,4,-1,-6,-1
17,-54,-13,3,-7,1,2,22
-11,12,-2,-1,-3,8,-4,-10
2,4,9,-1,4,5,2,-7
-4,9,4,-16,3,-6,11,12
2,7,-5,4,-1,6,6,-28
-5,7,-9,-5,-8,-8,-18,-14
-3,-16,-6,2,2,3,-3,14
-7,23,0,2,-4,-3,-1,-5
6,2,4,4,-2,6,3,22
4,2,-7,-4,-1,-1,3,-24
-30,2,1,-9,-8,-7,-1,-13
6,-21,-8,8,6,15,-2,0
-12,10,2,-1,-5,-3,0,-11
1,-15,1,-1,-5,-10,-7,33
4,62,13,-2,4,-3,4,6
0,-49,-5,5,-1,-1,-7,7
-6,-13,-1,-20,6,15,2,4
-2,102,6,24,-5,1,2,-21
2,0,7,3,-4,-1,-5,5
-3,3,-1,-7,-4,-5,9,15
12,28,6,10,2,-1,7,-3
-19,-21,-1,-16,2,12,-2,-6
4,-22,-8,12,-1,11,-9,-9
-4,12,6,-14,3,6,4,-4
3,34,4,7,-2,-2,-2,12
-16,-37,-13,-37,-4,3,0,-10
0,-14,-5,40,-1,1,-6,-22
-20,-13,-15,-16,-4,5,-10,14
-5,15,4,-5,-6,-10,-1,8
4,-15,-1,2,6,6,-1,-12
-5,52,4,-13,-3,-1,-5,10
6,29,5,1,-7,-10,0,-4
-7,1,1,2,-1,-3,-10,4
17,-4,2,-4,7,6,5,9
-7,-5,-4,-8,-2,1,6,-4
0,6,7,13,-3,-5,-7,0
-3,-14,-12,-27,-1,16,8,-1
-7,-18,0,26,-14,9,-5,13
2,30,-1,-7,2,-7,2,3
13,-51,-5,2,1,4,7,8
-1,-2,20,-2,-2,3,-3,-5
-10,-1,-3,-28,-2,4,-7,-9
0,-37,-13,5,-8,0,-5,5
-10,-1,1,-4,-2,-3,-7,-17
7,17,-2,5,-1,-3,1,4
11,0,5,10,3,-7,4,18
10,-59,-11,-10,0,1,-3,-4
0,8,6,4,-1,-10,2,-1
-8,-25,-6,-7,2,7,-12,-15
4,22,-1,4,-1,-8,9,-9
19,-87,-22,-6,2,9,7,5
-7,22,-6,18,-4,-4,-5,0
-10,5,-1,0,-6,-6,-4,1
-2,-21,0,-15,-3,-5,-4,-23
-1,40,8,-8,9,-4,5,4
-2,-9,1,-16,-1,4,0,11
-1,-13,-20,-2,-3,-8,-3,-10
-6,9,-1,3,-7,-10,0,-5
5,13,1,7,-4,-11,-2,2
1,-9,1,-36,2,-8,-2,-9
-5,7,-4,16,2,-12,11,12
1,-1,5,2,3,4,-7,0
-3,2,1,-22,0,-11,-2,-8
9,10,-8,-7,-7,-1,3,-3
-12,4,5,2,3,-10,7,20
-2,-7,-1,1,2,-10,-4,-6
-7,1,9,-2,-1,-2,-11,-11
-2,60,8,2,3,1,6,17
11,-78,-19,-8,-3,-3,-2,-9
-2,-4,-7,4,0,-3,-1,9
-4,15,-39,-8,-8,2,-1,5
-9,4,-2,20,-2,5,-7,-31
12,26,-4,-3,-3,5,-3,-7
-2,-3,3,12,-3,-3,-4,-3
-3,-12,2,-8,-6,5,4,11
2,-17,0,-1,3,1,6,-15
-4,7,-11,4,2,12,-11,-7
21,10,0,19,3,-5,-1,-6
-14,30,9,-2,-8,-6,-2,-2
1,-28,-1,4,8,-2,0,34
-7,12,3,-14,-9,-1,8,-4
-3,1,3,-17,-2,6,-14,7
-2,-4,7,7,-1,23,0,8
-6,-3,-3,-2,-1,13,-3,-11
6,-21,5,14,-5,2,3,1
-3,40,-6,-2,1,-12,5,18
17,-45,3,14,7,7,6,15
-18,-36,-14,-26,-5,4,-8,-5
1,20,8,0,1,0,-7,-13
-9,-25,-7,-15,-8,15,1,-16
-4,32,19,2,3,-8,0,4
14,16,0,24,1,-4,5,19
-2,11,6,-16,-2,5,-9,-8
-20,-25,-4,-8,-1,10,0,-13
7,11,0,-23,-9,-3,-5,3
-1,-3,3,16,-3,2,-1,20
2,17,-4,-18,3,-1,-2,-9
-7,7,-2,19,8,1,6,7
2,-27,-8,-8,2,4,5,-12
-5,29,-1,-1,-6,2,-3,-20
-2,-8,2,5,-2,3,3,14
11,3,-5,-25,-4,7,-21,-18
-13,-16,-1,12,-1,0,-4,-9
-8,65,14,-5,11,11,3,-13
-9,-39,-22,11,-7,2,-1,16
2,13,4,7,2,-7,9,3
-4,-5,-9,9,-6,-2,-2,12
4,0,6,1,-2,2,-5,7
-6,13,0,-13,-2,-2,-4,-34
-9,-7,-2,4,-4,-1,-5,-5
7,29,0,-8,7,10,-2,-8
-15,31,-13,9,-2,0,4,-12
5,-57,13,31,-2,4,0,20
8,-11,-9,-3,1,9,2,10
-7,-11,-4,-13,3,1,1,-20
16,-66,-17,5,-13,7,-7,11
-20,29,2,-17,-1,-3,2,-5
13,24,11,-10,-2,5,6,8
-7,7,8,11,2,1,-8,-27
-1,-28,-11,-9,-4,-11,7,42
-2,41,-3,-4,2,8,-21,-53
11,-80,-15,-7,-3,4,0,-4
-7,8,-4,-10,-1,-12,-1,-20
3,-14,3,3,-6,-4,-6,-12
1,11,0,0,-1,-5,2,17
2,27,1,-5,-2,-19,2,15
-15,6,-2,15,-1,-2,-4,-13
2,-21,-9,10,-2,-8,-3,1
1,1,2,-2,2,-10,0,3
-13,7,-2,3,-2,-8,-2,-6
9,-15,-6,6,-3,-16,5,25
-12,58,11,-2,0,-13,-1,3
3,-29,-1,5,-4,-4,0,7
2,6,0,5,-2,-8,-2,7
-7,12,8,-8,-2,-5,2,9
8,86,5,-3,2,-10,0,-11
10,-53,-31,-9,4,-3,14,-1
-7,-9,6,0,0,13,-9,7
6,29,2,-8,-4,-4,5,12
-10,10,16,-11,1,3,-18,-21
1,7,3,5,-2,-9,5,23
0,-6,-1,11,-2,-1,-1,-10
3,-27,-22,-47,-3,8,-1,-7
1,-42,-17,7,-2,-8,1,-11
0,6,7,15,-3,5,-3,7
0,8,1,-1,7,-4,3,12
0,10,5,23,-5,-11,-2,-6
4,-33,2,6,2,4,0,-1
-2,17,2,-11,-4,3,-9,-6
4,-4,2,-2,-2,18,4,-6
-32,59,5,-8,-1,-1,-3,-10
13,-105,-19,-15,-1,6,-2,2
-5,0,-28,7,-2,21,-7,-9
-8,29,3,-11,-5,-1,14,-2
6,15,5,3,-1,17,-20,-1
-9,8,-4,8,-1,17,4,-6
4,-4,9,-7,4,0,1,14
-6,17,-3,-1,-3,4,2,-7
2,-6,-13,-15,0,8,-1,2
-6,7,6,-19,-2,-2,0,-10
2,-2,0,2,-7,0,-10,-6
-9,3,-1,0,-2,22,-14,-18
6,-38,1,29,-6,1,2,2
5,0,3,-7,12,20,4,3
6,21,3,-2,5,7,5,-1
2,-21,2,1,-4,3,-1,-1
-3,-11,-6,-7,-5,2,-6,-4
-2,-8,-2,-7,-7,9,-5,-2
-1,12,11,0,1,1,7,5
8,-33,-7,-3,5,12,-3,-6
3,-43,-6,4,0,2,1,18
-7,30,4,0,-3,-6,-2,2
-10,-19,-9,-2,-3,-3,-1,-1
-4,26,0,-3,-3,-1,1,16
0,4,5,12,1,3,3,3
-1,11,0,-58,1,2,-2,-12
-8,-17,-36,14,-6,10,-10,-13
10,-7,-2,10,1,0,0,-14
-1,3,-2,7,3,4,4,-12
-3,7,6,11,0,10,-1,2
6,-17,9,-17,0,1,5,3
-2,17,-3,-11,-4,2,-9,-5
-4,-14,-4,-3,0,7,0,0
-3,-6,-22,2,-4,-4,-4,-10
-1,11,7,-2,1,-3,-3,0
-4,-9,-9,6,-2,4,1,-4
0,-11,-7,-9,1,2,-2,-3
1,9,-10,6,-2,0,4,8
2,16,-3,-2,0,6,-4,-8
6,37,-12,-10,2,1,-2,1
4,19,0,-3,2,-1,-2,0
-3,-21,-4,3,-1,-2,-2,-2
2,5,-17,-2,-1,1,0,0
-3,3,0,5,-5,-2,-1,0
1,-15,-5,6,-1,5,-2,-3
-1,19,5,-21,-2,-1,-1,0
-4,3,-1,0,-1,-3,-1,-2
-1,-36,-7,-3,1,4,0,-1
-4,12,3,2,-2,-5,-1,-1
-7,14,1,0,0,3,0,-2
-1,5,1,-4,-1,-3,0,-2
-6,-7,4,-6,-2,-11,-3,-3
0,8,5,8,-1,-3,0,0
5,-76,-3,17,0,8,0,1
7,-23,-5,-23,-1,0,-2,2
-2,-22,3,23,-2,-8,0,-2
1,3,-1,-18,-1,-2,-1,-1
-4,6,-1,9,-4,-3,-2,0
-4,-17,-1,2,-2,1,-3,-3
-2,-27,-7,-9,0,3,-2,-2
-4,12,-8,3,-3,-3,-3,-4
-7,33,11,-4,2,-1,0,-3
1,13,-4,2,-1,-8,-2,0
-6,31,0,-10,1,-8,-3,-2
-10,2,5,16,0,-4,0,-2
0,2,6,-18,0,8,0,2
0,-16,-11,8,-6,-4,-1,-1
-4,16,10,-7,0,2,0,-2
-4,2,-6,-3,0,3,-1,-1
5,13,-5,6,-4,-2,0,-1
-8,12,7,-1,3,-1,1,-4
-2,-47,11,-10,-3,-4,-2,0
7,28,-8,8,-4,-6,-2,1
-3,-1,-4,-14,1,-4,0,-1
0,43,16,3,-2,-10,0,0
-2,-47,8,-1,-1,-9,-1,-1
0,-29,0,-2,1,-4,-1,0
-2,5,-4,15,-4,-14,-2,0
-3,10,14,0,-4,-10,-3,-1
8,-17,-24,8,1,-10,0,0
-5,21,-11,-21,-4,1,-1,-3
0,-25,-4,-16,1,-10,-1,-3
-1,-18,-3,-4,-3,-6,-2,-1
-5,38,20,8,0,-8,-1,-1
7,-6,0,-9,0,-12,-1,-2
-3,-3,3,5,-2,-10,-3,-2
0,-18,-4,0,-5,-12,0,-2
-1,10,3,-3,-1,-2,0,-2
6,4,-5,-6,-4,-12,-1,1
-1,1,-3,0,1,3,-1,0
-4,-37,2,-1,0,-3,0,0
-1,0,-2,-1,0,-5,-1,-1
-4,-8,5,-4,0,0,-1,-2
-1,11,-12,0,-1,0,-4,0
0,-11,-2,-4,-1,-9,-1,-2
-3,-9,7,-5,-1,-7,-1,-1
-5,-15,3,5,-1,5,-4,-1
0,7,-3,-6,1,-1,1,-1
6,-64,-14,2,-2,15,-3,1
-1,2,-8,-3,-5,11,-6,-4
-1,6,-7,-5,1,4,4,2
8,13,-8,10,14,17,10,6
-1,7,-6,-5,-3,4,-3,-1
-3,5,-8,-8,-6,4,-5,-4
-5,-20,-2,-3,-4,11,-10,-3
-1,-4,-14,-8,-7,8,-9,-5
-3,8,-2,10,1,-5,2,1
8,-4,6,-31,-2,5,3,10
-28,11,-34,25,1,10,-1,-22
0,-1,-5,8,-6,3,-3,-6
-27,7,-6,-4,12,17,2,-6
-1,-3,-3,8,-11,-8,-15,-4
-13,-14,0,-4,-7,1,-12,1
7,-5,6,-3,-8,20,-10,-2
1,2,83,-5,10,20,-8,-2
9,7,80,10,-6,10,28,13
33,15,30,-10,4,22,19,20
-18,-12,-21,-11,-6,8,-17,-12
-8,8,-42,2,-7,8,-16,-4
-8,-8,-49,-6,4,3,-3,-26
16,11,33,17,7,-36,18,16
11,6,11,-2,6,-32,15,25
4,2,-36,-6,10,-14,3,-16
-23,-5,-28,-3,1,-25,-6,13
-13,-11,-46,-2,-15,-13,-3,22
3,10,-19,-6,-6,1,-10,-15
-9,-70,-25,-20,-8,-12,-5,-3
5,-6,-31,7,-3,-9,-6,-13
-22,1,-3,-3,3,-1,0,20
-3,-42,8,-8,3,9,-4,16
3,14,3,-26,-3,-5,1,2
14,10,-3,27,-3,-20,0,9
6,-22,-2,-8,0,12,-11,-70
2,17,20,23,-3,1,-2,-51
-4,14,12,-10,1,3,9,12
-13,-28,8,-14,-1,-21,2,24
2,25,1,-2,-5,8,-6,9
16,-46,-18,-18,4,11,4,-6
-10,58,38,7,-11,-21,3,-10
9,-96,13,8,4,16,-1,-17
-13,-90,-61,-13,-10,15,-8,-22
-26,23,16,-2,-4,-18,6,36
25,-72,-15,23,-3,8,-4,16
4,61,5,-3,4,11,3,38
2,30,14,12,-2,-11,-1,41
10,-66,-27,-6,0,8,0,-36
-17,95,18,7,1,-14,2,15
7,58,-36,-19,-2,2,-12,-9
4,-46,-19,-6,-4,-10,-13,-15
-31,33,39,13,-1,-16,5,14
14,61,8,-12,2,-9,0,26
-6,12,-10,16,1,3,5,-29
5,47,20,1,4,-4,1,-39
16,4,3,-19,1,-13,-5,46
-18,12,-3,13,-12,-13,0,-33
5,-19,-22,-16,6,-1,-1,-10
8,8,7,-9,-7,-22,2,46
16,22,16,8,-1,-1,3,-6
19,-23,-10,-12,3,-10,-2,-15
-35,-13,-19,10,-8,-9,-5,-13
13,3,-6,0,3,-7,4,28
-21,28,-10,-1,3,0,-2,-9
2,-21,-10,-26,1,7,5,-7
-13,83,5,26,-7,-4,-7,-49
-9,-15,18,7,-2,-14,-3,2
-8,21,5,-1,-2,14,-3,-25
7,-17,-16,-5,-4,10,-5,-11
3,22,37,-18,3,-2,-2,44
10,13,23,-21,15,5,3,-9
4,1,-3,43,-20,-18,5,16
8,1,19,-3,1,-5,3,5
9,-31,-3,3,-3,10,-2,38
10,9,-6,-23,4,14,-6,-14
-6,-22,-29,-5,-5,-10,-8,-10
-13,-13,-9,2,-5,-6,0,-9
12,-17,-6,-9,3,7,6,-1
8,5,16,7,7,4,0,-8
-2,14,0,-16,-6,11,-5,37
-19,-14,-6,23,-5,6,-15,-14
-6,-6,-10,-1,0,2,-3,-11
-7,-15,-52,-24,0,13,-1,-12
10,-15,-19,7,2,3,3,-7
-6,-4,-54,7,-5,-4,-2,-14
-20,-7,-23,12,6,6,6,-24
-4,7,-5,4,0,5,-5,3
11,-21,-17,-28,-5,15,-1,-9
-8,3,11,9,1,1,-4,8
13,-25,-1,-13,-7,-10,-4,-37
-17,12,-3,19,-9,10,-7,-2
6,47,11,1,5,12,4,-14
7,-65,-2,-2,5,-3,2,-16
0,29,2,-11,5,5,5,32
-15,1,5,-5,-4,3,-6,-1
0,10,0,9,-2,-3,-2,-1
-18,0,-3,0,-3,4,-1,9
-3,-11,-2,1,-9,-13,-6,-18
9,9,-2,-20,-3,-3,-1,28
1,-11,-21,12,5,-6,3,8
20,-31,-4,-5,-3,-5,1,29
-2,-3,13,0,2,6,-2,1
-13,13,25,1,-2,-9,3,-19
-7,65,26,-12,8,-5,3,-18
11,-32,-8,-3,-4,3,4,15
7,20,-1,-23,-5,0,-4,5
-14,12,-3,21,-6,3,-3,-9
8,1,20,-16,6,9,3,14
-5,15,9,18,3,-2,6,27
1,3,9,3,2,6,-5,-13
2,-10,-7,10,-7,0,5,-9
-23,-46,0,6,-7,-1,-7,-26
36,3,-20,-14,4,5,-4,-18
-2,-33,4,2,0,-5,-3,49
8,12,3,4,4,1,1,14
-2,-12,1,7,2,-1,3,10
-9,17,-4,-4,-5,-4,-4,-5
-6,-2,-9,-3,-4,4,0,-20
1,-17,-8,-6,-2,5,-4,-19
-5,21,-16,-17,4,-4,-3,14
0,-59,-12,8,-3,3,1,24
2,39,5,-11,-9,0,-2,1
-15,34,15,18,-1,-8,-1,3
7,-5,-4,-9,-1,-5,-4,-11
-1,-7,-1,5,-3,11,0,-7
3,-3,-4,-11,4,-6,2,-6
9,-32,-5,-6,0,-2,3,5
0,0,3,6,-3,-9,-4,-3
-18,40,3,-14,-1,-11,-5,-14
5,0,-3,10,4,7,1,20
-4,-3,-11,-9,-4,5,0,-19
-5,-13,-10,-7,-3,-6,-6,-17
0,23,14,16,1,-7,1,7
-6,-17,-8,14,-2,-11,4,12
-7,-12,-5,-12,3,0,-6,-25
-2,-11,8,3,-8,0,0,-5
6,15,-1,-29,-4,-5,-1,-8
-13,-8,0,14,2,-17,0,1
11,2,4,12,-1,-16,7,27
-5,-6,3,-3,-7,-1,-8,-9
14,22,11,-6,-5,-7,-7,-17
-10,-11,6,-11,5,5,1,-24
1,0,-5,-18,-3,-7,-5,-19
5,-9,-7,16,1,5,6,9
-11,8,6,21,-7,-3,-3,-7
11,11,-4,-7,0,0,5,0
-9,-101,-37,8,-3,1,-5,7
-9,10,3,-19,9,5,-6,-3
-10,19,3,-6,2,0,-5,-19
-5,-15,3,2,-15,-10,-8,-6
4,28,4,-10,-2,1,-1,10
-2,-7,7,5,1,2,2,0
-5,-11,-19,-13,5,4,5,10
1,3,3,9,-1,-2,-1,5
6,17,-3,8,-3,0,-2,-8
-8,-10,0,5,-2,-5,0,9
0,13,5,3,0,1,-3,-6
-2,-3,-3,-16,4,1,-2,-5
1,5,8,-1,-3,-4,-3,-16
15,-68,-22,-4,-5,6,0,8
-7,1,3,3,-2,0,-1,3
3,-1,-8,-5,-3,-1,-4,1
-4,13,8,-1,5,8,1,5
-14,22,6,0,3,2,0,-12
-3,-2,-7,-3,-10,-4,-3,3
7,-13,1,-5,-3,0,-4,4
0,12,2,2,0,1,-1,6
-2,22,8,-10,2,9,0,1
-2,-2,-3,11,3,7,1,-5
-8,8,-6,-4,-4,-2,0,17
-1,3,-4,2,1,2,0,-2
5,9,2,10,-1,-9,-1,-3
5,-4,3,-21,-6,-6,-3,-9
-1,-2,-2,2,4,17,-2,-13
-1,5,-1,13,-6,-6,2,3
-6,28,4,4,-8,-6,-3,-10
10,-63,-17,-13,1,2,-3,6
2,2,8,-3,0,-8,-2,-9
11,9,0,-12,-2,5,-1,-8
-1,10,2,6,6,3,3,-5
-13,38,10,5,0,-5,-1,-13
-2,-15,-2,-2,-3,2,-5,-11
-4,-12,14,15,-4,4,-1,-3
7,-6,-11,-14,-4,-3,-1,-5
-5,10,10,-1,3,-5,5,26
-8,-10,-9,8,-10,6,-4,-1
-10,10,9,-3,-1,-5,0,3
-6,-11,-7,-20,2,6,-2,4
6,5,0,-2,-1,-4,0,2
11,12,-4,8,2,-3,6,-5
-19,-16,-22,10,2,6,1,4
4,-6,-2,30,-2,5,-5,5
-1,5,-12,-24,-1,-2,-3,-10
5,3,-2,-15,-2,-1,1,-12
0,1,-1,-5,-2,-6,-4,10
9,13,0,4,-2,-3,2,-14
5,3,-2,6,-7,-1,0,11
-14,13,-8,3,-5,1,-2,-5
16,-78,-12,-5,6,7,6,6
-9,-7,-3,-1,-2,-4,-3,-2
4,14,1,31,0,-2,-4,-6
7,0,-1,-38,1,-9,-2,2
-13,18,2,15,-6,-11,-7,-6
2,-9,3,-27,-2,-8,2,-20
0,-14,3,16,2,-7,5,-5
6,5,-2,4,2,-15,-1,7
4,15,-2,-7,-1,-14,-3,20
-9,-6,3,-13,-2,-6,-4,0
-8,9,4,9,-5,-7,-11,-30
-1,-7,2,-15,-5,-12,-2,-5
-5,11,4,-2,2,-7,3,-1
-7,9,-9,12,4,-4,3,8
3,-16,-2,-22,0,-12,0,2
-4,-5,2,10,-4,-8,-4,-14
-11,6,-3,-17,-6,-10,-6,-1
11,7,2,21,0,-10,2,29
-5,1,1,-18,-4,-10,1,-2
-2,-7,-3,2,3,16,-3,0
6,42,7,-9,4,0,3,-2
-6,25,0,2,-1,-4,-4,0
-11,-6,-1,-2,-1,8,1,17
5,-7,2,5,-2,-5,-1,-8
9,10,7,-8,0,1,-4,-15
-13,-11,-12,5,-12,1,-6,-16
7,-1,-1,17,3,4,1,2
-5,15,6,1,2,-1,3,15
-6,8,-8,6,6,6,-4,-27
11,-19,-13,-22,-5,2,-3,1
-1,-1,3,-1,0,2,-4,-11
-5,-14,-5,28,1,-1,-1,17
2,-11,-6,-12,-4,10,5,-9
-10,-17,-6,-10,-3,12,-4,2
7,3,-1,10,1,-1,-6,2
-10,10,5,9,2,-17,1,-10
-7,-10,6,-15,-3,-4,1,-5
2,6,-4,2,1,4,-1,5
-3,10,2,-10,1,2,0,12
-1,-87,-20,-6,-8,0,-1,-10
5,30,5,11,1,4,-3,15
-16,-21,-13,-25,6,18,3,-12
2,-42,-25,14,-6,6,-3,-25
-9,20,0,-6,-1,-2,0,17
-4,-4,-2,-1,-3,5,-4,2
3,-9,18,4,-4,1,-3,-3
-1,9,-17,-19,-4,2,0,-3
-14,14,1,-12,7,10,-1,-7
-2,-3,5,3,-3,-2,5,0
7,1,3,13,1,3,-1,17
-9,14,2,-14,0,3,0,15
29,3,5,3,-2,5,2,-17
